Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
2005-07-22,0.196479999999994,0.196479999999994,-0.04067299999999818,-0.25072500000000275,0.10838299999998924,0.5961909999999904,0.2980799999999988,0.0,0.3522869999999898,0.5487210000000005,-0.047447000000005346,-0.36580700000000377,-0.4403160000000099,0.05421400000000176,0.03388199999999131,0.46061699999999917,-0.12191800000000796,0.2913279999999929,-0.5351870000000076,-0.34550500000000284,-0.2912910000000011,-0.10173799999999744,-0.14930000000001087,-0.40747900000000925,-1.154824000000005,-0.9646150000000091,-1.3451459999999997,-0.8423999999999978,-1.2771610000000067,-0.6724630000000076,0
2005-07-25,-0.23715299999999218,-0.23715299999999218,-0.44720499999999674,-0.08809700000000475,0.3997109999999964,0.1016000000000048,-0.196479999999994,0.1558069999999958,0.35224100000000647,-0.24392699999999934,-0.5622869999999978,-0.6367960000000039,-0.14226599999999223,-0.16259800000000268,0.2641370000000052,-0.31839800000000196,0.09484799999999893,-0.7316670000000016,-0.5419849999999968,-0.48777099999999507,-0.29821799999999143,-0.34578000000000486,-0.6039590000000032,-1.351303999999999,-1.161095000000003,-1.5416259999999937,-1.0388799999999918,-1.4736410000000006,-0.8689430000000016,-1.0659720000000021,0
2005-07-26,-0.21005200000000457,-0.21005200000000457,0.14905599999998742,0.6368639999999886,0.338752999999997,0.04067299999999818,0.392959999999988,0.5893939999999986,-0.006774000000007163,-0.3251340000000056,-0.39964300000001174,0.09488699999999994,0.07455499999998949,0.5012899999999973,-0.08124500000000978,0.3320009999999911,-0.49451400000000945,-0.30483200000000465,-0.2506180000000029,-0.06106499999999926,-0.10862700000001269,-0.36680600000001107,-1.1141510000000068,-0.9239420000000109,-1.3044730000000015,-0.8017269999999996,-1.2364880000000085,-0.6317900000000094,-0.82881900000001,-0.82881900000001,1
2005-07-27,0.359107999999992,0.359107999999992,0.8469159999999931,0.5488050000000015,0.25072500000000275,0.6030119999999926,0.7994460000000032,0.2032779999999974,-0.11508200000000102,-0.18959100000000717,0.3049390000000045,0.28460699999999406,0.7113420000000019,0.1288069999999948,0.5420529999999957,-0.2844620000000049,-0.09478000000000009,-0.040565999999998326,0.1489870000000053,0.10142499999999188,-0.1567540000000065,-0.9040990000000022,-0.7138900000000064,-1.094420999999997,-0.5916749999999951,-1.026436000000004,-0.42173800000000483,-0.6187670000000054,-0.6187670000000054,0.21688100000000077,1
2005-07-28,0.48780800000000113,0.48780800000000113,0.18969700000000955,-0.10838299999998924,0.24390400000000056,0.4403380000000112,-0.15582999999999458,-0.474189999999993,-0.5486989999999992,-0.05416899999998748,-0.07450099999999793,0.35223400000000993,-0.2303009999999972,0.1829450000000037,-0.6435699999999969,-0.4538879999999921,-0.3996739999999903,-0.21012099999998668,-0.2576830000000001,-0.5158619999999985,-1.2632069999999942,-1.0729979999999983,-1.453528999999989,-0.950782999999987,-1.385543999999996,-0.7808459999999968,-0.9778749999999974,-0.9778749999999974,-0.14222699999999122,0.12956200000000706,1
2005-07-29,-0.2981109999999916,-0.2981109999999916,-0.5961909999999904,-0.24390400000000056,-0.04746999999998991,-0.6436379999999957,-0.9619979999999941,-1.0365070000000003,-0.5419769999999886,-0.5623089999999991,-0.1355739999999912,-0.7181089999999983,-0.30486299999999744,-1.131377999999998,-0.9416959999999932,-0.8874819999999914,-0.6979289999999878,-0.7454910000000012,-1.0036699999999996,-1.7510149999999953,-1.5608059999999995,-1.94133699999999,-1.4385909999999882,-1.873351999999997,-1.268653999999998,-1.4656829999999985,-1.4656829999999985,-0.6300349999999924,-0.35824599999999407,-0.5756609999999966,1
2005-08-01,-0.2980799999999988,-0.2980799999999988,0.05420699999999101,0.25064100000000167,-0.34552700000000414,-0.6638870000000026,-0.7383960000000087,-0.24386599999999703,-0.2641980000000075,0.16253700000000038,-0.41999800000000675,-0.006752000000005864,-0.8332670000000064,-0.6435850000000016,-0.5893709999999999,-0.39981799999999623,-0.44738000000000966,-0.705559000000008,-1.4529040000000037,-1.262695000000008,-1.6432259999999985,-1.1404799999999966,-1.5752410000000054,-0.9705430000000064,-1.167572000000007,-1.167572000000007,-0.3319240000000008,-0.06013500000000249,-0.27755000000000507,0.29996500000000026,0
2005-08-02,0.3522869999999898,0.3522869999999898,0.5487210000000005,-0.047447000000005346,-0.36580700000000377,-0.4403160000000099,0.05421400000000176,0.03388199999999131,0.46061699999999917,-0.12191800000000796,0.2913279999999929,-0.5351870000000076,-0.34550500000000284,-0.2912910000000011,-0.10173799999999744,-0.14930000000001087,-0.40747900000000925,-1.154824000000005,-0.9646150000000091,-1.3451459999999997,-0.8423999999999978,-1.2771610000000067,-0.6724630000000076,-0.8694920000000081,-0.8694920000000081,-0.033844000000001984,0.2379449999999963,0.02052999999999372,0.598044999999999,0.632048999999995,0
2005-08-03,0.19643400000001066,0.19643400000001066,-0.39973399999999515,-0.7180939999999936,-0.7926029999999997,-0.29807299999998804,-0.3184049999999985,0.10833000000000936,-0.47420499999999777,-0.06095899999999688,-0.8874739999999974,-0.6977919999999926,-0.6435779999999909,-0.45402499999998724,-0.5015870000000007,-0.759765999999999,-1.5071109999999948,-1.316901999999999,-1.6974329999999895,-1.1946869999999876,-1.6294479999999965,-1.0247499999999974,-1.221778999999998,-1.221778999999998,-0.3861309999999918,-0.1143419999999935,-0.3317569999999961,0.24575800000000925,0.2797620000000052,-0.1958619999999911,0
2005-08-04,-0.5961680000000058,-0.5961680000000058,-0.9145280000000042,-0.9890370000000104,-0.4945069999999987,-0.5148390000000092,-0.08810400000000129,-0.6706390000000084,-0.25739300000000753,-1.083908000000008,-0.8942260000000033,-0.8400120000000015,-0.6504589999999979,-0.6980210000000113,-0.9562000000000097,-1.7035450000000054,-1.5133360000000096,-1.8938670000000002,-1.3911209999999983,-1.825882000000007,-1.221184000000008,-1.4182130000000086,-1.4182130000000086,-0.5825650000000024,-0.31077600000000416,-0.5281910000000067,0.04932399999999859,0.08332799999999452,-0.39229600000000175,-0.7591780000000057,0
2005-08-05,-0.3183599999999984,-0.3183599999999984,-0.3928690000000046,0.1016610000000071,0.08132899999999665,0.5080640000000045,-0.07447100000000262,0.33877499999999827,-0.4877400000000023,-0.2980579999999975,-0.24384399999999573,-0.054290999999992096,-0.10185300000000552,-0.3600320000000039,-1.1073769999999996,-0.9171680000000038,-1.2976989999999944,-0.7949529999999925,-1.2297140000000013,-0.6250160000000022,-0.8220450000000028,-0.8220450000000028,0.013603000000003362,0.28539200000000164,0.06797699999999907,0.6454920000000044,0.6794960000000003,0.20387200000000405,-0.16300999999999988,-0.10185300000000552,0
2005-08-08,-0.07450900000000615,-0.07450900000000615,0.42002100000000553,0.3996889999999951,0.8264240000000029,0.2438889999999958,0.6571349999999967,-0.16938000000000386,0.02030200000000093,0.07451600000000269,0.2640690000000063,0.2165069999999929,-0.04167200000000548,-0.7890170000000012,-0.5988080000000053,-0.979338999999996,-0.47659299999999405,-0.9113540000000029,-0.3066560000000038,-0.5036850000000044,-0.5036850000000044,0.3319630000000018,0.6037520000000001,0.3863369999999975,0.9638520000000028,0.9978559999999987,0.5222320000000025,0.15534999999999854,0.2165069999999929,0.709770000000006,0
2005-08-09,0.4945300000000117,0.4945300000000117,0.47419800000000123,0.9009330000000091,0.31839800000000196,0.7316440000000028,-0.09487099999999771,0.09481100000000708,0.14902500000000884,0.3385780000000125,0.29101599999999905,0.03283700000000067,-0.714507999999995,-0.5242989999999992,-0.9048299999999898,-0.4020839999999879,-0.8368449999999967,-0.23214699999999766,-0.4291759999999982,-0.4291759999999982,0.40647200000000794,0.6782610000000062,0.46084600000000364,1.038361000000009,1.072365000000005,0.5967410000000086,0.2298590000000047,0.29101599999999905,0.7842790000000122,0.3148660000000092,0
2005-08-10,-0.020332000000010453,-0.020332000000010453,0.4064029999999974,-0.17613200000000973,0.23711399999999117,-0.5894010000000094,-0.3997190000000046,-0.34550500000000284,-0.1559519999999992,-0.20351400000001263,-0.461693000000011,-1.2090380000000067,-1.0188290000000109,-1.3993600000000015,-0.8966139999999996,-1.3313750000000084,-0.7266770000000093,-0.9237060000000099,-0.9237060000000099,-0.08805800000000374,0.18373099999999454,-0.03368400000000804,0.5438309999999973,0.5778349999999932,0.10221099999999694,-0.264671000000007,-0.20351400000001263,0.2897490000000005,-0.1796640000000025,-0.7376100000000037,0
2005-08-11,0.42673500000000786,0.42673500000000786,-0.15579999999999927,0.2574460000000016,-0.5690689999999989,-0.37938699999999415,-0.3251729999999924,-0.13561999999998875,-0.18318200000000218,-0.44136100000000056,-1.1887059999999963,-0.9984970000000004,-1.379027999999991,-0.8762819999999891,-1.311042999999998,-0.7063449999999989,-0.9033739999999995,-0.9033739999999995,-0.06772599999999329,0.204063000000005,-0.013351999999997588,0.5641630000000077,0.5981670000000037,0.1225430000000074,-0.24433899999999653,-0.18318200000000218,0.31008100000001093,-0.15933199999999204,-0.7172779999999932,-1.397712999999996,0
2005-08-12,-0.5825350000000071,-0.5825350000000071,-0.16928900000000624,-0.9958040000000068,-0.806122000000002,-0.7519080000000002,-0.5623549999999966,-0.60991700000001,-0.8680960000000084,-1.6154410000000041,-1.4252320000000083,-1.805762999999999,-1.303016999999997,-1.7377780000000058,-1.1330800000000067,-1.3301090000000073,-1.3301090000000073,-0.49446100000000115,-0.22267200000000287,-0.44008700000000545,0.13742799999999988,0.1714319999999958,-0.30419200000000046,-0.6710740000000044,-0.60991700000001,-0.11665399999999693,-0.5860669999999999,-1.144013000000001,-1.8244480000000038,-1.606696999999997,0
2005-08-15,0.4132460000000009,0.4132460000000009,-0.41326899999999966,-0.22358699999999487,-0.1693729999999931,0.020180000000010523,-0.027382000000002904,-0.2855610000000013,-1.032905999999997,-0.8426970000000011,-1.2232279999999918,-0.7204819999999899,-1.1552429999999987,-0.5505449999999996,-0.7475740000000002,-0.7475740000000002,0.08807400000000598,0.35986300000000426,0.14244800000000168,0.719963000000007,0.7539670000000029,0.27834300000000667,-0.08853899999999726,-0.027382000000002904,0.4658810000000102,-0.003531999999992763,-0.5614779999999939,-1.2419129999999967,-1.0241619999999898,-0.9833829999999892,0
2005-08-16,-0.8265150000000006,-0.8265150000000006,-0.6368329999999958,-0.582618999999994,-0.39306599999999037,-0.4406280000000038,-0.6988070000000022,-1.4461519999999979,-1.255943000000002,-1.6364739999999927,-1.1337279999999907,-1.5684889999999996,-0.9637910000000005,-1.160820000000001,-1.160820000000001,-0.3251719999999949,-0.05338299999999663,-0.2707979999999992,0.3067170000000061,0.34072100000000205,-0.13490299999999422,-0.5017849999999981,-0.4406280000000038,0.05263500000000931,-0.41677799999999365,-0.9747239999999948,-1.6551589999999976,-1.4374079999999907,-1.3966289999999901,-1.165274999999994,0
2005-08-17,0.1896820000000048,0.1896820000000048,0.24389600000000655,0.4334490000000102,0.38588699999999676,0.12770799999999838,-0.6196369999999973,-0.4294280000000015,-0.8099589999999921,-0.3072129999999902,-0.741973999999999,-0.13727599999999995,-0.3343050000000005,-0.3343050000000005,0.5013430000000056,0.7731320000000039,0.5557170000000013,1.1332320000000067,1.1672360000000026,0.6916120000000063,0.3247300000000024,0.38588699999999676,0.8791500000000099,0.4097370000000069,-0.14820899999999426,-0.828643999999997,-0.6108929999999901,-0.5701139999999896,-0.3387599999999935,-0.2775269999999921,1
2005-08-18,0.05421400000000176,0.05421400000000176,0.2437670000000054,0.19620499999999197,-0.06197400000000641,-0.8093190000000021,-0.6191100000000063,-0.9996409999999969,-0.496894999999995,-0.9316560000000038,-0.32695800000000474,-0.5239870000000053,-0.5239870000000053,0.31166100000000085,0.5834499999999991,0.36603499999999656,0.9435500000000019,0.9775539999999978,0.5019300000000015,0.13504799999999761,0.19620499999999197,0.6894680000000051,0.2200550000000021,-0.33789099999999905,-1.0183260000000018,-0.8005749999999949,-0.7597959999999944,-0.5284419999999983,-0.4672089999999969,-0.35153200000000595,1
2005-08-19,0.18955300000000364,0.18955300000000364,0.1419909999999902,-0.11618800000000817,-0.8635330000000039,-0.673324000000008,-1.0538549999999987,-0.5511089999999967,-0.9858700000000056,-0.3811720000000065,-0.5782010000000071,-0.5782010000000071,0.2574469999999991,0.5292359999999974,0.3118209999999948,0.8893360000000001,0.923339999999996,0.4477159999999998,0.08083399999999585,0.1419909999999902,0.6352540000000033,0.16584100000000035,-0.3921050000000008,-1.0725400000000036,-0.8547889999999967,-0.8140099999999961,-0.5826560000000001,-0.5214229999999986,-0.4057460000000077,0.07054200000000321,0
2005-08-22,-0.04756200000001343,-0.04756200000001343,-0.3057410000000118,-1.0530860000000075,-0.8628770000000117,-1.2434080000000023,-0.7406620000000004,-1.1754230000000092,-0.5707250000000101,-0.7677540000000107,-0.7677540000000107,0.06789399999999546,0.33968299999999374,0.12226799999999116,0.6997829999999965,0.7337869999999924,0.25816299999999615,-0.10871900000000778,-0.04756200000001343,0.4457009999999997,-0.023712000000003286,-0.5816580000000044,-1.2620930000000072,-1.0443420000000003,-1.0035629999999998,-0.7722090000000037,-0.7109760000000023,-0.5952990000000113,-0.11901100000000042,0.1191169999999886,0
2005-08-23,-0.2581789999999984,-0.2581789999999984,-1.005523999999994,-0.8153149999999982,-1.1958459999999889,-0.693099999999987,-1.1278609999999958,-0.5231629999999967,-0.7201919999999973,-0.7201919999999973,0.11545600000000888,0.38724500000000717,0.1698300000000046,0.7473450000000099,0.7813490000000058,0.3057250000000096,-0.061156999999994355,0.0,0.4932630000000131,0.02385000000001014,-0.534095999999991,-1.2145309999999938,-0.9967799999999869,-0.9560009999999863,-0.7246469999999903,-0.6634139999999888,-0.5477369999999979,-0.071448999999987,0.16667900000000202,-0.15306799999999043,0
2005-08-24,-0.7473449999999957,-0.7473449999999957,-0.5571359999999999,-0.9376669999999905,-0.43492099999998857,-0.8696819999999974,-0.26498399999999833,-0.4620129999999989,-0.4620129999999989,0.37363500000000727,0.6454240000000055,0.42800900000000297,1.0055240000000083,1.0395280000000042,0.563904000000008,0.19702200000000403,0.2581789999999984,0.7514420000000115,0.2820290000000085,-0.27591699999999264,-0.9563519999999954,-0.7386009999999885,-0.697821999999988,-0.4664679999999919,-0.40523499999999046,-0.28955799999999954,0.1867300000000114,0.4248580000000004,0.10511100000000795,-0.6501459999999923,0
2005-08-25,0.19020899999999585,0.19020899999999585,-0.19032199999999477,0.31242400000000714,-0.1223370000000017,0.4823609999999974,0.2853319999999968,0.2853319999999968,1.120980000000003,1.3927690000000013,1.1753539999999987,1.752869000000004,1.786873,1.3112490000000037,0.9443669999999997,1.005523999999994,1.4987870000000072,1.0293740000000042,0.47142800000000307,-0.20900699999999972,0.00874400000000719,0.049523000000007755,0.2808770000000038,0.34211000000000524,0.45778699999999617,0.9340750000000071,1.172202999999996,0.8524560000000037,0.09719900000000337,-0.5491559999999964,0
2005-08-26,-0.3805309999999906,-0.3805309999999906,0.12221500000001129,-0.31254599999999755,0.2921520000000015,0.09512300000000096,0.09512300000000096,0.9307710000000071,1.2025600000000054,0.9851450000000028,1.5626600000000082,1.596664000000004,1.1210400000000078,0.7541580000000039,0.8153149999999982,1.3085780000000113,0.8391650000000084,0.2812190000000072,-0.3992159999999956,-0.18146499999998866,-0.1406859999999881,0.09066800000000796,0.1519010000000094,0.2675780000000003,0.7438660000000112,0.9819940000000003,0.6622470000000078,-0.09300999999999249,-0.7393649999999923,-0.9572139999999933,0
2005-08-29,0.5027460000000019,0.5027460000000019,0.06798499999999308,0.6726829999999921,0.4756539999999916,0.4756539999999916,1.3113019999999977,1.583090999999996,1.3656759999999935,1.9431909999999988,1.9771949999999947,1.5015709999999984,1.1346889999999945,1.1958459999999889,1.689109000000002,1.219695999999999,0.6617499999999978,-0.018685000000004948,0.19906600000000196,0.23984500000000253,0.4711989999999986,0.532432,0.6481089999999909,1.1243970000000019,1.3625249999999909,1.0427779999999984,0.28752099999999814,-0.35883400000000165,-0.5766830000000027,-0.5290070000000071,0
2005-08-30,-0.43476100000000883,-0.43476100000000883,0.16993699999999023,-0.02709200000001033,-0.02709200000001033,0.8085559999999958,1.0803449999999941,0.8629299999999915,1.4404449999999969,1.4744489999999928,0.9988249999999965,0.6319429999999926,0.693099999999987,1.186363,0.7169499999999971,0.15900399999999593,-0.5214310000000069,-0.30367999999999995,-0.2629009999999994,-0.03154700000000332,0.029685999999998103,0.14536299999998903,0.621651,0.859778999999989,0.5400319999999965,-0.21522500000000377,-0.8615800000000036,-1.0794290000000046,-1.031753000000009,-1.4739680000000135,0
