date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2020-10-05,1.8640113649999535,3.392050107999978,4.479308443999969,4.322586521999995,4.185454839999977,3.754371601999992,5.625337501999979,1.8640113649999535,3.392050107999978,4.479308443999969,4.322586521999995,4.185454839999977,3.754371601999992,5.625337501999979,5.59634394599999,6.017142307999961,5.124610959999984,5.282508295999946,6.242430070999944,6.800751919999982,1.9815528059999679,3.8426256349999903,5.194352214999981,5.282508295999946,4.822137648999956,5.507796059999976,6.869317760999991,6.986173543999996,8.524693065999998,8.48551258499998,8.475717464999946,8.945883231999971,8.701005227999985,8.989961272999949,9.249531956999988,11.179170625999973,10.611053656999957,11.502409590999946,12.354585043999975,12.11460459999995,11.952985117999958,12.47212648599998,15.146194285999968,15.655540533999954,17.399071919999983,18.447149775999947,18.927110663999997,19.35809594999995,18.79624785799996,17.722310884999956,17.075832954999953,17.075832954999953,16.899520792999965,16.537101346999975,15.391072289999954,16.703618389999974,16.32160870399997,15.704516134999949,15.640847853999958,13.441843379999966,13.334097058999987,13.598565302999987,14.272861373999945,9.425844118999976,10.36793877499997,11.100809664999986,10.875521900999956,11.67872175399998,12.462331364999955,13.245940976999975,14.656438278999985,16.10121850099995,14.676028518999999,14.749491919999969,14.82001678499995,15.155989405999946,14.372379793999983,14.176477390999992,13.814057945999991,11.98237047799995,11.526897390999977,11.45343398999995,10.679619497999965,7.672517612999968,9.122195394999949,9.886214765999966,9.337688037999953,9.817648924999958,12.10970703999999,11.433843749999994,9.974370847999978,9.034039312999994,10.679619497999965,8.828341789999968,9.602156281999953,9.288712436999958,10.13599032999997,10.16047813099999,8.55407842599999,7.66272249299999,8.632439386999977,8.299405301999968,9.455229479999957,10.248634211999956,10.346585412999957,1
2020-10-06,0.0003918049999924733,0.42119016699996337,-0.4713411810000139,-0.3134438450000516,0.6464779299999464,1.204799778999984,-3.61439933500003,0.0003918049999924733,0.42119016699996337,-0.4713411810000139,-0.3134438450000516,0.6464779299999464,1.204799778999984,-3.61439933500003,-1.7533265060000076,-0.40159992600001715,-0.3134438450000516,-0.7738144920000423,-0.08815608100002237,1.2733656199999928,1.3902214029999982,2.9287409249999996,2.889560443999983,2.8797653239999477,3.3499310909999735,3.1050530869999875,3.394009131999951,3.65357981599999,5.583218484999975,5.015101515999959,5.906457449999948,6.758632902999977,6.518652458999952,6.35703297699996,6.876174344999981,9.55024214499997,10.059588392999956,11.803119778999985,12.851197634999949,13.331158523,13.762143808999951,13.20029571699996,12.126358743999958,11.479880813999955,11.479880813999955,11.303568651999967,10.941149205999977,9.795120148999956,11.107666248999976,10.725656562999973,10.108563993999951,10.04489571299996,7.845891238999968,7.738144917999989,8.002613161999989,8.676909232999947,3.829891977999978,4.771986633999973,5.504857523999988,5.2795697599999585,6.082769612999982,6.866379223999957,7.649988835999977,9.060486137999987,10.50526635999995,9.080076378000001,9.15353977899997,9.224064643999952,9.560037264999949,8.776427652999985,8.580525249999994,8.218105804999993,6.386418336999952,5.930945249999979,5.857481848999953,5.0836673569999675,2.07656547199997,3.526243253999951,4.2902626249999685,3.7417358969999555,4.22169678399996,6.513754898999991,5.837891608999996,4.37841870699998,3.438087171999996,5.0836673569999675,3.2323896489999697,4.006204140999955,3.6927602959999604,4.540038188999972,4.564525989999993,2.9581262849999916,2.066770351999992,3.0364872459999788,2.7034531609999704,3.8592773389999593,4.652682070999958,4.750633271999959,5.965228170999978,4.975921035999988,4.495960147999995,3.6437846959999547,4.5351406289999545,5.0248966369999835,5.132642957999963,1
2020-10-07,2.419394677000014,3.7711212570000043,3.85927733799997,3.398906690999979,4.084565101999999,5.446086803000014,5.56294258600002,2.419394677000014,3.7711212570000043,3.85927733799997,3.398906690999979,4.084565101999999,5.446086803000014,5.56294258600002,7.101462108000021,7.062281627000004,7.052486506999969,7.522652273999995,7.277774270000009,7.5667303149999725,7.826300999000011,9.755939667999996,9.18782269899998,10.07917863299997,10.931354085999999,10.691373641999974,10.529754159999982,11.048895528000003,13.722963327999992,14.232309575999977,15.975840962000007,17.02391881799997,17.50387970600002,17.934864991999973,17.373016899999982,16.29907992699998,15.652601996999977,15.652601996999977,15.476289834999989,15.113870388999999,13.967841331999978,15.280387431999998,14.898377745999994,14.281285176999972,14.217616895999981,12.01861242199999,11.91086610100001,12.17533434500001,12.849630415999968,8.002613161,8.944707816999994,9.67757870700001,9.45229094299998,10.255490796000004,11.039100406999978,11.822710018999999,13.233207321000009,14.677987542999972,13.252797561000023,13.326260961999992,13.396785826999974,13.73275844799997,12.949148836000006,12.753246433000015,12.390826988000015,10.559139519999974,10.103666433,10.030203031999974,9.256388539999989,6.249286654999992,7.698964436999972,8.46298380799999,7.914457079999977,8.394417966999981,10.686476082000013,10.010612792000018,8.551139890000002,7.610808355000017,9.256388539999989,7.405110831999991,8.178925323999977,7.865481478999982,8.712759371999994,8.737247173000014,7.130847468000013,6.239491535000013,7.209208429,6.876174343999992,8.03199852199998,8.82540325399998,8.92335445499998,10.137949354,9.14864221900001,8.668681331000016,7.816505878999976,8.707861811999976,9.197617820000005,9.305364140999984,6.376623216999974,5.935842809999997,3.085462846999974,3.085462846999974,0.6759612409999818,2.9434336049999956,2.7034531609999704,0
2020-10-08,1.7141460260000372,1.6749655450000205,1.6651704249999852,2.135336192000011,1.890458188000025,2.1794142329999886,2.4389849170000275,1.7141460260000372,1.6749655450000205,1.6651704249999852,2.135336192000011,1.890458188000025,2.1794142329999886,2.4389849170000275,4.368623586000012,3.8005066169999964,4.691862550999986,5.544038004000015,5.30405755999999,5.142438077999998,5.661579446000019,8.335647246000008,8.844993493999993,10.588524880000023,11.636602735999986,12.116563624000037,12.547548909999989,11.985700817999998,10.911763844999996,10.265285914999993,10.265285914999993,10.088973753000005,9.726554307000015,8.580525249999994,9.893071350000014,9.51106166400001,8.893969094999989,8.830300813999997,6.631296340000006,6.523550019000027,6.788018263000026,7.462314333999984,2.6152970790000154,3.55739173500001,4.290262625000025,4.064974860999996,4.86817471400002,5.651784324999994,6.435393937000015,7.845891239000025,9.290671460999988,7.865481479000039,7.938944880000008,8.00946974499999,8.345442365999986,7.561832754000022,7.365930351000031,7.003510906000031,5.17182343799999,4.716350351000017,4.6428869499999905,3.869072458000005,0.8619705730000078,2.3116483549999884,3.075667726000006,2.527140997999993,3.0071018849999973,5.299160000000029,4.623296710000034,3.163823808000018,2.2234922730000335,3.869072458000005,2.0177947500000073,2.7916092419999927,2.478165396999998,3.3254432900000097,3.3499310910000304,1.7435313860000292,0.8521754530000294,1.8218923470000163,1.488858262000008,2.644682439999997,3.438087171999996,3.5360383729999967,4.750633272000016,3.761326137000026,3.2813652490000322,2.4291897969999923,3.320545729999992,3.810301738000021,3.918048059,0.98930713499999,0.548526728000013,-2.30185323500001,-2.30185323500001,-4.711354841000002,-2.4438824769999883,-2.6838629210000136,-1.2635705000000144,-2.585911720000013,-2.34103371599997,-1.7729167470000107,-1.5182436229999894,-1.782711866999989,-2.0863605920000055,0
2020-10-09,1.7239411460000156,1.1558241769999995,2.0471801109999888,2.899355564000018,2.659375119999993,2.497755638000001,3.016897006000022,1.7239411460000156,1.1558241769999995,2.0471801109999888,2.899355564000018,2.659375119999993,2.497755638000001,3.016897006000022,5.690964806000011,6.200311053999997,7.943842440000026,8.99192029599999,9.47188118400004,9.902866469999992,9.341018378000001,8.267081404999999,7.620603474999996,7.620603474999996,7.444291313000008,7.081871867000018,5.935842809999997,7.248388910000017,6.866379224000013,6.249286654999992,6.185618374000001,3.986613900000009,3.8788675790000298,4.1433358230000294,4.817631893999987,-0.029385360999981458,0.9127092950000133,1.6455801850000285,1.4202924209999992,2.223492274000023,3.0071018849999973,3.790711497000018,5.201208799000028,6.645989020999991,5.220799039000042,5.294262440000011,5.364787304999993,5.700759925999989,4.9171503140000254,4.7212479110000345,4.358828466000034,2.527140997999993,2.07166791100002,1.9982045099999937,1.2243900180000082,-1.782711866999989,-0.3330340850000084,0.4309852860000092,-0.11754144200000383,0.36241944500000045,2.654477560000032,1.9786142700000369,0.519141368000021,-0.42119016699996337,1.2243900180000082,-0.6268876899999896,0.14692680199999586,-0.16651704299999892,0.6807608500000129,0.7052486510000335,-0.9011510539999676,-1.7925069869999675,-0.8227900929999805,-1.155824177999989,0.0,0.7934047319999991,0.8913559329999998,2.105950832000019,1.116643697000029,0.6366828090000354,-0.2154926430000046,0.6758632899999952,1.1656192980000242,1.2733656190000033,-1.6553753050000068,-2.096155711999984,-4.946535675000007,-4.946535675000007,-7.356037280999999,-5.088564916999985,-5.32854536100001,-3.908252940000011,-5.23059416000001,-4.985716155999967,-4.4175991870000075,-4.162926062999986,-4.427394306999986,-4.731043032000002,-11.372134492999976,-14.751450943999998,-5.486932453999998,-14.193129096000007,-15.231411831000003,-14.524400058999959,-14.261694936999959,0
2020-10-12,2.7328385210000192,3.242184769000005,4.985716155000034,6.033794010999998,6.513754899000048,6.944740185000001,6.3828920930000095,2.7328385210000192,3.242184769000005,4.985716155000034,6.033794010999998,6.513754899000048,6.944740185000001,6.3828920930000095,5.308955120000007,4.662477190000004,4.662477190000004,4.486165028000016,4.123745582000026,2.9777165250000053,4.290262625000025,3.908252939000022,3.29116037,3.227492089000009,1.0284876150000173,0.9207412940000381,1.1852095380000378,1.8595056089999957,-2.987511645999973,-2.0454169899999783,-1.3125460999999632,-1.5378338639999924,-0.7346340109999687,0.04897560000000567,0.8325852120000263,2.2430825140000366,3.6878627359999996,2.26267275400005,2.3361361550000197,2.4066610200000014,2.7426336409999976,1.9590240290000338,1.7631216260000429,1.4007021810000424,-0.4309852869999986,-0.8864583739999716,-0.959921774999998,-1.7337362669999834,-4.740838151999981,-3.29116037,-2.5271409989999825,-3.0756677269999955,-2.595706839999991,-0.30364872499995954,-0.9795120149999548,-2.4389849169999707,-3.379316451999955,-1.7337362669999834,-3.585013974999981,-2.811199482999996,-3.1246433279999906,-2.277365434999979,-2.252877633999958,-3.8592773389999593,-4.750633271999959,-3.780916377999972,-4.113950462999981,-2.9581262849999916,-2.1647215529999926,-2.066770351999992,-0.8521754529999725,-1.8414825879999626,-2.3214434759999563,-3.1736189279999962,-2.2822629949999964,-1.7925069869999675,-1.6847606659999883,-4.6135015899999985,-5.0542819969999755,-7.9046619599999985,-7.9046619599999985,-10.31416356599999,-8.046691201999977,-8.286671646000002,-6.866379225000003,-8.188720445000001,-7.943842440999958,-7.375725471999999,-7.121052347999978,-7.385520591999978,-7.689169316999994,-14.330260777999968,-17.70957722899999,-8.44505873899999,-17.151255381,-18.189538115999994,-17.48252634399995,-17.21982122199995,-19.443313494999984,-17.34715778399999,-16.974943217999964,-17.44510898499999,-16.45580185,-13.37033900299997,-14.531060740999976,0
2020-10-13,-0.3526243260000115,-0.9991022560000147,-0.9991022560000147,-1.1754144180000026,-1.5378338639999924,-2.6838629210000136,-1.3713168209999935,-0.3526243260000115,-0.9991022560000147,-0.9991022560000147,-1.1754144180000026,-1.5378338639999924,-2.6838629210000136,-1.3713168209999935,-1.753326506999997,-2.3704190760000188,-2.43408735700001,-4.6330918310000015,-4.740838151999981,-4.476369907999981,-3.802073837000023,-8.649091091999992,-7.706996435999997,-6.974125545999982,-7.199413310000011,-6.396213456999988,-5.612603846000013,-4.8289942339999925,-3.4184969319999823,-1.9737167100000192,-3.3989066919999686,-3.325443290999999,-3.2549184260000175,-2.918945805000021,-3.702555416999985,-3.898457819999976,-4.260877264999976,-6.092564733000017,-6.5480378199999905,-6.621501221000017,-7.395315713000002,-10.402417598,-8.952739816000019,-8.188720445000001,-8.737247173000014,-8.25728628600001,-5.965228170999978,-6.641091460999974,-8.10056436299999,-9.040895897999974,-7.395315713000002,-9.246593421,-8.472778929000015,-8.78622277400001,-7.938944880999998,-7.914457079999977,-9.520856784999978,-10.412212717999978,-9.442495823999991,-9.775529909,-8.61970573100001,-7.826300999000011,-7.728349798000011,-6.513754898999991,-7.503062033999981,-7.983022921999975,-8.835198374000015,-7.943842441000015,-7.454086432999986,-7.346340112000007,-10.275081036000017,-10.715861442999994,-13.566241406000017,-13.566241406000017,-15.97574301200001,-13.708270647999996,-13.948251092000021,-12.527958671000022,-13.85029989100002,-13.605421886999977,-13.037304918000018,-12.782631793999997,-13.047100037999996,-13.350748763000013,-19.991840223999986,-23.37115667500001,-14.106638185000008,-22.812834827000017,-23.851117562000013,-23.14410578999997,-22.88140066799997,-25.104892941000003,-23.00873723000001,-22.636522663999983,-23.10668843100001,-22.11738129600002,-19.03191844899999,-20.192640186999995,-23.86091268299998,-26.66231704500001,-27.57326321900001,-25.398746545999984,-27.22063889399999,-28.23933138899997,-28.023838746000024,0
2020-10-14,0.2154926430000046,-0.40159992600001715,-0.46526820700000826,-2.664272681,-2.772019001999979,-2.5075507579999794,-1.8332546870000215,0.2154926430000046,-0.40159992600001715,-0.46526820700000826,-2.664272681,-2.772019001999979,-2.5075507579999794,-1.8332546870000215,-6.68027194199999,-5.7381772859999955,-5.00530639599998,-5.23059416000001,-4.427394306999986,-3.6437846960000115,-2.860175083999991,-1.4496777819999807,-0.00489756000001762,-1.430087541999967,-1.3566241409999975,-1.2860992760000158,-0.9501266550000196,-1.7337362669999834,-1.9296386699999744,-2.292058114999975,-4.123745583000016,-4.579218669999989,-4.652682071000015,-5.426496563000001,-8.433598447999998,-6.983920666000017,-6.219901295,-6.768428023000013,-6.288467136000008,-3.9964090209999767,-4.672272310999972,-6.131745212999988,-7.072076747999972,-5.426496563000001,-7.277774270999998,-6.503959779000013,-6.817403624000008,-5.970125730999996,-5.945637929999975,-7.5520376349999765,-8.443393567999976,-7.473676673999989,-7.806710758999998,-6.650886581000009,-5.85748184900001,-5.759530648000009,-4.54493574899999,-5.53424288399998,-6.0142037719999735,-6.866379224000013,-5.975023291000014,-5.485267282999985,-5.3775209620000055,-8.306261886000016,-8.747042292999993,-11.597422256000016,-11.597422256000016,-14.006923862000008,-11.739451497999994,-11.97943194200002,-10.55913952100002,-11.881480741000018,-11.636602736999976,-11.068485768000016,-10.813812643999995,-11.078280887999995,-11.381929613000011,-18.023021073999985,-21.402337525000007,-12.137819035000007,-20.844015677000016,-21.88229841200001,-21.175286639999968,-20.912581517999968,-23.136073791,-21.039918080000007,-20.66770351399998,-21.137869281000008,-20.148562146000017,-17.063099298999987,-18.223821036999993,-21.89209353299998,-24.693497895000007,-25.60444406900001,-23.429927395999982,-25.251819743999988,-26.27051223899997,-26.055019596000022,-19.982045104000008,-18.444211240000016,-19.884093902000018,-19.462903735999987,-21.901888653000015,-21.108483921000015,-20.226923107000005,0
2020-10-15,-4.3098528659999715,-3.3677582099999768,-2.6348873199999616,-2.860175083999991,-2.056975230999967,-1.2733656199999928,-0.4897560079999721,-4.3098528659999715,-3.3677582099999768,-2.6348873199999616,-2.860175083999991,-2.056975230999967,-1.2733656199999928,-0.4897560079999721,0.9207412940000381,2.365521516000001,0.9403315340000518,1.0137949350000213,1.084319800000003,1.4202924209999992,0.6366828090000354,0.4407804060000444,0.07836096100004397,-1.753326506999997,-2.20879959399997,-2.2822629949999964,-3.056077486999982,-6.063179371999979,-4.6135015899999985,-3.849482218999981,-4.398008946999994,-3.9180480599999896,-1.625989944999958,-2.301853234999953,-3.761326136999969,-4.701657671999953,-3.056077486999982,-4.90735519499998,-4.133540702999994,-4.446984547999989,-3.599706654999977,-3.5752188539999565,-5.181618558999958,-6.0729744919999575,-5.103257597999971,-5.436291682999979,-4.28046750499999,-3.487062772999991,-3.3891115719999902,-2.174516672999971,-3.163823807999961,-3.6437846959999547,-4.495960147999995,-3.604604214999995,-3.114848206999966,-3.0071018859999867,-5.935842809999997,-6.376623216999974,-9.227003179999997,-9.227003179999997,-11.636504785999989,-9.369032421999975,-9.609012866,-8.188720445000001,-9.511061665,-9.266183660999957,-8.698066691999998,-8.443393567999976,-8.707861811999976,-9.011510536999992,-15.652601997999966,-19.03191844899999,-9.767399958999988,-18.473596600999997,-19.511879335999993,-18.80486756399995,-18.54216244199995,-20.765654714999982,-18.669499003999988,-18.297284437999963,-18.76745020499999,-17.77814307,-14.692680222999968,-15.853401960999975,-19.52167445699996,-22.32307881899999,-23.23402499299999,-21.059508319999964,-22.88140066799997,-23.90009316299995,-23.684600520000004,-17.61162602799999,-16.073792163999997,-17.513674826,-17.09248465999997,-19.531469576999996,-18.738064844999997,-17.856504030999986,-14.134358374999977,-10.36617565399996,-10.270183476,-10.877480924999986,-11.754242129999966,-12.332056266999984,-11.548446655999953,1
2020-10-16,1.5672192240000413,3.0119994460000044,1.586809464000055,1.6602728650000245,1.7307977300000061,2.0667703510000024,1.2831607390000386,1.5672192240000413,3.0119994460000044,1.586809464000055,1.6602728650000245,1.7307977300000061,2.0667703510000024,1.2831607390000386,1.0872583360000476,0.7248388910000472,-1.1068485769999938,-1.5623216639999669,-1.6357850649999932,-2.4095995569999786,-5.416701441999976,-3.9670236599999953,-3.2030042889999777,-3.7515310169999907,-3.2715701299999864,-0.9795120149999548,-1.65537530499995,-3.114848206999966,-4.05517974199995,-2.4095995569999786,-4.260877264999976,-3.487062772999991,-3.800506617999986,-2.953228724999974,-2.9287409239999533,-4.5351406289999545,-5.426496561999954,-4.456779667999967,-4.789813752999976,-3.633989574999987,-2.840584842999988,-2.742633641999987,-1.5280387429999678,-2.517345877999958,-2.9973067659999515,-3.8494822179999915,-2.9581262849999916,-2.4683702769999627,-2.3606239559999835,-5.289364879999994,-5.730145286999971,-8.580525249999994,-8.580525249999994,-10.990026855999986,-8.722554491999972,-8.962534935999997,-7.542242514999998,-8.864583734999997,-8.619705730999954,-8.051588761999994,-7.796915637999973,-8.061383881999973,-8.36503260699999,-15.006124067999963,-18.385440518999985,-9.120922028999985,-17.827118670999994,-18.86540140599999,-18.158389633999946,-17.895684511999946,-20.11917678499998,-18.023021073999985,-17.65080650799996,-18.120972274999986,-17.131665139999996,-14.046202292999965,-15.206924030999971,-18.875196526999957,-21.676600888999985,-22.587547062999988,-20.41303038999996,-22.234922737999966,-23.253615232999948,-23.03812259,-16.965148097999986,-15.427314233999994,-16.867196895999996,-16.446006729999965,-18.884991646999993,-18.091586914999993,-17.210026100999983,-13.487880444999973,-9.719697723999957,-9.623705545999997,-10.231002994999983,-11.107764199999963,-11.685578336999981,-10.90196872599995,-6.611706099999992,-2.027589870999975,-1.7141460259999803,-0.039180480999959855,-1.1509266169999819,-1.410497300999964,-3.599706654999977,1
2020-10-19,0.9403315339999949,0.5779120889999945,-1.2537753790000465,-1.7092484660000196,-1.782711867000046,-2.5565263590000313,-5.563628244000029,0.9403315339999949,0.5779120889999945,-1.2537753790000465,-1.7092484660000196,-1.782711867000046,-2.5565263590000313,-5.563628244000029,-4.113950462000048,-3.3499310910000304,-3.8984578190000434,-3.418496932000039,-1.1264388170000075,-1.8023021070000027,-3.2617750090000186,-4.202106544000003,-2.5565263590000313,-4.407804067000029,-3.6339895750000437,-3.9474334200000385,-3.1001555270000267,-3.075667726000006,-4.682067431000007,-5.573423364000007,-4.60370647000002,-4.9367405550000285,-3.7809163770000396,-2.9875116450000405,-2.8895604440000398,-1.6749655450000205,-2.6642726800000105,-3.144233568000004,-3.996409020000044,-3.1050530870000443,-2.6152970790000154,-2.5075507580000362,-5.436291682000046,-5.877072089000023,-8.727452052000046,-8.727452052000046,-11.136953658000039,-8.869481294000025,-9.10946173800005,-7.689169317000051,-9.01151053700005,-8.766632533000006,-8.198515564000047,-7.943842440000026,-8.208310684000026,-8.511959409000042,-15.153050870000015,-18.532367321000038,-9.267848831000038,-17.974045473000047,-19.012328208000042,-18.305316436,-18.042611314,-20.266103587000032,-18.169947876000037,-17.797733310000012,-18.26789907700004,-17.278591942000048,-14.193129095000018,-15.353850833000024,-19.02212332900001,-21.823527691000038,-22.73447386500004,-20.559957192000013,-22.38184954000002,-23.400542035,-23.185049392000053,-17.11207490000004,-15.574241036000046,-17.01412369800005,-16.592933532000018,-19.031918449000045,-18.238513717000046,-17.356952903000035,-13.634807247000026,-9.86662452600001,-9.77063234800005,-10.377929797000036,-11.254691002000015,-11.832505139000034,-11.048895528000003,-6.758632902000045,-2.174516673000028,-1.861072828000033,-0.18610728300001256,-1.2978534190000346,-1.5574241030000167,-3.74663345700003,1.6847606659999883,3.4478822929999637,3.4184969319999823,1.4104973019999534,3.0952579669999523,3.717248096999981,3.3499310909999735,1
2020-10-20,1.3125460999999632,2.076565470999981,1.5280387429999678,2.007999629999972,4.300057745000004,3.6241944550000085,2.1647215529999926,1.3125460999999632,2.076565470999981,1.5280387429999678,2.007999629999972,4.300057745000004,3.6241944550000085,2.1647215529999926,1.2243900180000082,2.86997020299998,1.018692494999982,1.7925069869999675,1.4790631419999727,2.3263410349999845,2.350828836000005,0.744429131000004,-0.14692680199999586,0.8227900919999911,0.4897560069999827,1.6455801849999716,2.4389849169999707,2.5369361179999714,3.7515310169999907,2.7622238820000007,2.282262994000007,1.430087541999967,2.321443474999967,2.811199482999996,2.918945803999975,-0.00979512000003524,-0.45057552700001224,-3.3009554900000353,-3.3009554900000353,-5.710457096000027,-3.4429847320000135,-3.682965176000039,-2.2626727550000396,-3.585013975000038,-3.340135970999995,-2.772019002000036,-2.5173458780000146,-2.7818141220000143,-3.0854628470000307,-9.726554308000004,-13.105870759000027,-3.8413522690000264,-12.547548911000035,-13.585831646000031,-12.878819873999987,-12.616114751999987,-14.83960702500002,-12.743451314000026,-12.371236748000001,-12.841402515000027,-11.852095380000037,-8.766632533000006,-9.927354271000013,-13.595626766999999,-16.397031129000027,-17.30797730300003,-15.133460630000002,-16.955352978000008,-17.97404547299999,-17.758552830000042,-11.685578338000028,-10.147744474000035,-11.587627136000037,-11.166436970000007,-13.605421887000034,-12.812017155000035,-11.930456341000024,-8.208310685000015,-4.440127963999998,-4.344135786000038,-4.9514332350000245,-5.828194440000004,-6.406008577000023,-5.622398965999992,-1.3321363400000337,3.2519798889999834,3.565423733999978,5.240389278999999,4.128643142999977,3.8690724589999945,1.6798631049999813,7.1112572279999995,8.874378854999975,8.844993493999993,6.836993863999965,8.521754528999963,9.143744658999992,8.776427652999985,7.943842439999969,7.767530277999981,7.747940036999978,7.532447393999973,8.423803327999963,8.237696045000007,8.020146425999997,1
2020-10-21,-0.5191413679999641,1.1264388170000075,-0.7248388909999903,0.048975600999995095,-0.2644682439999997,0.5828096490000121,0.6072974500000328,-0.5191413679999641,1.1264388170000075,-0.7248388909999903,0.048975600999995095,-0.2644682439999997,0.5828096490000121,0.6072974500000328,-0.9991022549999684,-1.8904581879999682,-0.9207412939999813,-1.2537753789999897,-0.09795120100000076,0.6954535309999983,0.7934047319999991,2.0079996310000183,1.0186924960000283,0.5387316080000346,-0.31344384400000536,0.5779120889999945,1.0676680970000234,1.1754144180000026,-1.7533265060000076,-2.1941069129999846,-5.044486876000008,-5.044486876000008,-7.453988482,-5.186516117999986,-5.426496562000011,-4.006204141000012,-5.32854536100001,-5.0836673569999675,-4.515550388000008,-4.260877263999987,-4.525345507999987,-4.828994233000003,-11.470085693999977,-14.849402144999999,-5.584883654999999,-14.291080297000008,-15.329363032000003,-14.62235125999996,-14.35964613799996,-16.583138410999993,-14.486982699999999,-14.114768133999974,-14.584933901,-13.59562676600001,-10.510163918999979,-11.670885656999985,-15.339158152999971,-18.140562515,-19.051508689000002,-16.876992015999974,-18.69888436399998,-19.717576858999962,-19.502084216000014,-13.429109724,-11.891275860000007,-13.33115852200001,-12.909968355999979,-15.348953273000006,-14.555548541000007,-13.673987726999997,-9.951842070999987,-6.183659349999971,-6.08766717200001,-6.694964620999997,-7.571725825999977,-8.149539962999995,-7.365930351999964,-3.075667726000006,1.508448503000011,1.8218923480000058,3.4968578930000263,2.385111757000004,2.125541073000022,-0.06366828099999111,5.367725842000027,7.1308474690000025,7.101462108000021,5.093462477999992,6.778223142999991,7.40021327300002,7.032896267000012,6.200311053999997,6.023998892000009,6.004408651000006,5.788916008000001,6.68027194199999,6.494164659000035,6.276615040000024,20.726474235000012,17.464699225000004,16.22071896700004,16.767482572999995,17.219821222000007,15.52526543600004,14.085382774000038,1
2020-10-22,-0.16651704299999892,-1.0578729759999987,-0.08815608200001179,-0.4211901670000202,0.7346340109999687,1.5280387429999678,1.6259899439999685,-0.16651704299999892,-1.0578729759999987,-0.08815608200001179,-0.4211901670000202,0.7346340109999687,1.5280387429999678,1.6259899439999685,2.840584842999988,1.8512777079999978,1.371316820000004,0.5191413679999641,1.410497300999964,1.900253308999993,2.007999629999972,-0.9207412940000381,-1.3615217010000151,-4.211901664000038,-4.211901664000038,-6.62140327000003,-4.353930906000016,-4.593911350000042,-3.1736189290000425,-4.495960149000041,-4.251082144999998,-3.682965176000039,-3.4282920520000175,-3.692760296000017,-3.9964090210000336,-10.637500482000007,-14.01681693300003,-4.752298443000029,-13.458495085000038,-14.496777820000034,-13.78976604799999,-13.52706092599999,-15.750553199000024,-13.65439748800003,-13.282182922000004,-13.75234868900003,-12.76304155400004,-9.67757870700001,-10.838300445000016,-14.506572941000002,-17.30797730300003,-18.218923477000033,-16.044406804000005,-17.86629915200001,-18.884991646999993,-18.669499004000045,-12.59652451200003,-11.058690648000038,-12.49857331000004,-12.07738314400001,-14.516368061000037,-13.722963329000038,-12.841402515000027,-9.119256859000018,-5.351074138000001,-5.255081960000041,-5.862379409000027,-6.739140614000007,-7.316954751000026,-6.5333451399999944,-2.2430825140000366,2.3410337149999805,2.6544775599999753,4.329443104999996,3.2176969689999737,2.9581262849999916,0.7689169309999784,6.200311053999997,7.963432680999972,7.934047319999991,5.926047689999962,7.610808354999961,8.23279848499999,7.865481478999982,7.032896265999966,6.856584103999978,6.836993862999975,6.6215012199999705,7.51285715399996,7.326749871000004,7.109200251999994,21.55905944699998,18.297284436999973,17.05330417900001,17.600067784999965,18.052406433999977,16.35785064800001,14.917967986000008,10.167334713999992,9.364134861999958,10.30446639600001,11.048895526999956,9.604115304999993,10.049793271999988,11.470085693999977,1
