ticker,date,adj_close,dividend
IVLU,2015-07-15,21.0878941825,0.0
IVLU,2015-07-16,21.0878941825,0.0
IVLU,2015-07-17,21.0878941825,0.0
IVLU,2015-07-20,21.0878941825,0.0
IVLU,2015-07-21,21.0878941825,0.0
IVLU,2015-07-22,21.0878941825,0.0
IVLU,2015-07-23,21.0878941825,0.0
IVLU,2015-07-24,21.0878941825,0.0
IVLU,2015-07-27,21.0878941825,0.0
IVLU,2015-07-28,21.0878941825,0.0
IVLU,2015-07-29,21.0878941825,0.0
IVLU,2015-07-30,21.0878941825,0.0
IVLU,2015-07-31,21.0878941825,0.0
IVLU,2015-08-03,21.0878941825,0.0
IVLU,2015-08-04,21.0878941825,0.0
IVLU,2015-08-05,21.2495645474,0.0
IVLU,2015-08-06,21.2495645474,0.0
IVLU,2015-08-07,21.2495645474,0.0
IVLU,2015-08-10,21.2495645474,0.0
IVLU,2015-08-11,21.2495645474,0.0
IVLU,2015-08-12,20.909026654,0.0
IVLU,2015-08-13,20.909026654,0.0
IVLU,2015-08-14,20.909026654,0.0
IVLU,2015-08-17,20.909026654,0.0
IVLU,2015-08-18,20.909026654,0.0
IVLU,2015-08-19,20.909026654,0.0
IVLU,2015-08-20,20.909026654,0.0
IVLU,2015-08-21,20.909026654,0.0
IVLU,2015-08-24,20.909026654,0.0
IVLU,2015-08-25,20.909026654,0.0
IVLU,2015-08-26,20.909026654,0.0
IVLU,2015-08-27,20.909026654,0.0
IVLU,2015-08-28,19.7425992347,0.0
IVLU,2015-08-31,19.7425992347,0.0
IVLU,2015-09-01,19.7425992347,0.0
IVLU,2015-09-02,19.7425992347,0.0
IVLU,2015-09-03,19.7425992347,0.0
IVLU,2015-09-04,19.7425992347,0.0
IVLU,2015-09-08,19.7425992347,0.0
IVLU,2015-09-09,19.7425992347,0.0
IVLU,2015-09-10,19.7425992347,0.0
IVLU,2015-09-11,19.7425992347,0.0
IVLU,2015-09-14,19.7425992347,0.0
IVLU,2015-09-15,19.7425992347,0.0
IVLU,2015-09-16,19.7425992347,0.0
IVLU,2015-09-17,19.7425992347,0.0
IVLU,2015-09-18,19.7425992347,0.0
IVLU,2015-09-21,19.7425992347,0.0
IVLU,2015-09-22,18.3544816468,0.0
IVLU,2015-09-23,18.3544816468,0.0
IVLU,2015-09-24,18.3544816468,0.0
IVLU,2015-09-25,18.3544816468,0.0
IVLU,2015-09-28,18.3544816468,0.0
IVLU,2015-09-29,18.3544816468,0.0
IVLU,2015-09-30,18.2443176383,0.0
IVLU,2015-10-01,18.2443176383,0.0
IVLU,2015-10-02,18.2443176383,0.0
IVLU,2015-10-05,18.2443176383,0.0
IVLU,2015-10-06,18.2443176383,0.0
IVLU,2015-10-07,18.2443176383,0.0
IVLU,2015-10-08,18.2443176383,0.0
IVLU,2015-10-09,18.2443176383,0.0
IVLU,2015-10-12,18.2443176383,0.0
IVLU,2015-10-13,18.2443176383,0.0
IVLU,2015-10-14,18.2443176383,0.0
IVLU,2015-10-15,18.2443176383,0.0
IVLU,2015-10-16,18.2443176383,0.0
IVLU,2015-10-19,18.2443176383,0.0
IVLU,2015-10-20,18.2443176383,0.0
IVLU,2015-10-21,18.2443176383,0.0
IVLU,2015-10-22,18.2443176383,0.0
IVLU,2015-10-23,18.2443176383,0.0
IVLU,2015-10-26,19.893372387,0.0
IVLU,2015-10-27,19.893372387,0.0
IVLU,2015-10-28,19.893372387,0.0
IVLU,2015-10-29,19.893372387,0.0
IVLU,2015-10-30,19.893372387,0.0
IVLU,2015-11-02,19.893372387,0.0
IVLU,2015-11-03,19.6405230012,0.0
IVLU,2015-11-04,19.6405230012,0.0
IVLU,2015-11-05,19.6405230012,0.0
IVLU,2015-11-06,19.6405230012,0.0
IVLU,2015-11-09,19.6405230012,0.0
IVLU,2015-11-10,19.6405230012,0.0
IVLU,2015-11-11,19.6405230012,0.0
IVLU,2015-11-12,19.1552565031,0.0
IVLU,2015-11-13,19.1552565031,0.0
IVLU,2015-11-16,19.1552565031,0.0
IVLU,2015-11-17,19.1552565031,0.0
IVLU,2015-11-18,19.1552565031,0.0
IVLU,2015-11-19,19.5383616331,0.0
IVLU,2015-11-20,19.5383616331,0.0
IVLU,2015-11-23,19.5383616331,0.0
IVLU,2015-11-24,19.5383616331,0.0
IVLU,2015-11-25,19.5383616331,0.0
IVLU,2015-11-27,19.5383616331,0.0
IVLU,2015-11-30,19.5383616331,0.0
IVLU,2015-12-01,19.5383616331,0.0
IVLU,2015-12-02,19.5383616331,0.0
IVLU,2015-12-03,19.5383616331,0.0
IVLU,2015-12-04,19.5383616331,0.0
IVLU,2015-12-07,19.5383616331,0.0
IVLU,2015-12-08,19.5383616331,0.0
IVLU,2015-12-09,19.5383616331,0.0
IVLU,2015-12-10,19.5383616331,0.0
IVLU,2015-12-11,19.5383616331,0.0
IVLU,2015-12-14,18.4231000323,0.0
IVLU,2015-12-15,18.4231000323,0.0
IVLU,2015-12-16,18.4231000323,0.0
IVLU,2015-12-17,18.4231000323,0.0
IVLU,2015-12-18,18.4231000323,0.0
IVLU,2015-12-21,18.5979917809,0.2054
IVLU,2015-12-22,18.5979917809,0.0
IVLU,2015-12-23,18.5979917809,0.0
IVLU,2015-12-24,18.5979917809,0.0
