ticker,date,adj_close,dividend
IBTK,2020-07-20,24.8463821614,0.0
IBTK,2020-07-21,24.8265684595,0.0
IBTK,2020-07-22,24.8265684595,0.0
IBTK,2020-07-23,24.8265684595,0.0
IBTK,2020-07-24,24.8860095652,0.0
IBTK,2020-07-27,24.8860095652,0.0
IBTK,2020-07-28,24.915730118,0.0
IBTK,2020-07-29,24.915730118,0.0
IBTK,2020-07-30,25.0147986274,0.0
IBTK,2020-07-31,25.0147986274,0.0
IBTK,2020-08-03,25.0147986274,0.0
IBTK,2020-08-04,25.0147986274,0.0
IBTK,2020-08-05,25.0147986274,0.0
IBTK,2020-08-06,25.0147986274,0.0
IBTK,2020-08-07,25.0147986274,0.0
IBTK,2020-08-10,25.0147986274,0.0
IBTK,2020-08-11,25.0147986274,0.0
IBTK,2020-08-12,25.0147986274,0.0
IBTK,2020-08-13,24.6779656954,0.0
IBTK,2020-08-14,24.6779656954,0.0
IBTK,2020-08-17,24.6779656954,0.0
IBTK,2020-08-18,24.6779656954,0.0
IBTK,2020-08-19,24.757220503,0.0
IBTK,2020-08-20,24.757220503,0.0
IBTK,2020-08-21,24.757220503,0.0
IBTK,2020-08-24,24.757220503,0.0
IBTK,2020-08-25,24.757220503,0.0
IBTK,2020-08-26,24.757220503,0.0
IBTK,2020-08-27,24.6036643134,0.0
IBTK,2020-08-28,24.6036643134,0.0
IBTK,2020-08-31,24.6036643134,0.0
IBTK,2020-09-01,24.6167819747,0.0132
IBTK,2020-09-02,24.6167819747,0.0
IBTK,2020-09-03,24.8794534957,0.0
IBTK,2020-09-04,24.8794534957,0.0
IBTK,2020-09-08,24.8794534957,0.0
IBTK,2020-09-09,24.8794534957,0.0
IBTK,2020-09-10,24.8794534957,0.0
IBTK,2020-09-11,24.8794534957,0.0
IBTK,2020-09-14,24.8794534957,0.0
IBTK,2020-09-15,24.8794534957,0.0
IBTK,2020-09-16,24.8794534957,0.0
IBTK,2020-09-17,24.8794534957,0.0
IBTK,2020-09-18,24.8794534957,0.0
IBTK,2020-09-21,24.8794534957,0.0
IBTK,2020-09-22,24.8794534957,0.0
IBTK,2020-09-23,24.8794534957,0.0
IBTK,2020-09-24,24.7902442999,0.0
IBTK,2020-09-25,24.7902442999,0.0
IBTK,2020-09-28,24.7902442999,0.0
IBTK,2020-09-29,24.7902442999,0.0
IBTK,2020-09-30,24.7902442999,0.0
IBTK,2020-10-01,24.8030636613,0.0129
IBTK,2020-10-02,24.8030636613,0.0
IBTK,2020-10-05,24.6047184901,0.0
IBTK,2020-10-06,24.5749667144,0.0
IBTK,2020-10-07,24.5749667144,0.0
IBTK,2020-10-08,24.5749667144,0.0
IBTK,2020-10-09,24.5749667144,0.0
IBTK,2020-10-12,24.5749667144,0.0
IBTK,2020-10-13,24.5749667144,0.0
IBTK,2020-10-14,24.5749667144,0.0
IBTK,2020-10-15,24.5749667144,0.0
IBTK,2020-10-16,24.5749667144,0.0
IBTK,2020-10-19,24.5749667144,0.0
IBTK,2020-10-20,24.5749667144,0.0
IBTK,2020-10-21,24.5749667144,0.0
IBTK,2020-10-22,24.5749667144,0.0
IBTK,2020-10-23,24.5749667144,0.0
IBTK,2020-10-26,24.5749667144,0.0
IBTK,2020-10-27,24.5749667144,0.0
IBTK,2020-10-28,24.5749667144,0.0
IBTK,2020-10-29,24.5749667144,0.0
IBTK,2020-10-30,24.5749667144,0.0
IBTK,2020-11-02,24.38913514,0.0126
IBTK,2020-11-03,24.38913514,0.0
IBTK,2020-11-04,24.38913514,0.0
IBTK,2020-11-05,24.38913514,0.0
IBTK,2020-11-06,24.38913514,0.0
IBTK,2020-11-09,24.38913514,0.0
IBTK,2020-11-10,24.38913514,0.0
IBTK,2020-11-11,24.38913514,0.0
IBTK,2020-11-12,24.38913514,0.0
IBTK,2020-11-13,24.38913514,0.0
IBTK,2020-11-16,24.38913514,0.0
IBTK,2020-11-17,24.38913514,0.0
IBTK,2020-11-18,24.38913514,0.0
IBTK,2020-11-19,24.38913514,0.0
