ticker,date,adj_close,dividend
EWJ,1999-11-01,44.5888177595,0.0
EWJ,1999-11-02,44.7716837244,0.0
EWJ,1999-11-03,45.3507592797,0.0
EWJ,1999-11-04,45.5336252445,0.0
EWJ,1999-11-05,45.3507592797,0.0
EWJ,1999-11-08,45.137415654,0.0
EWJ,1999-11-09,45.137415654,0.0
EWJ,1999-11-10,45.8993571742,0.0
EWJ,1999-11-11,45.5336252445,0.0
EWJ,1999-11-12,45.7164912094,0.0
EWJ,1999-11-15,45.5336252445,0.0
EWJ,1999-11-16,45.3507592797,0.0
EWJ,1999-11-17,45.5336252445,0.0
EWJ,1999-11-18,46.2955667647,0.0
EWJ,1999-11-19,46.4784327295,0.0
EWJ,1999-11-22,47.2403742497,0.0
EWJ,1999-11-23,47.0575082848,0.0
EWJ,1999-11-24,47.0575082848,0.0
EWJ,1999-11-26,48.0023157698,0.0
EWJ,1999-11-29,47.6365838402,0.0
EWJ,1999-11-30,46.4784327295,0.0
EWJ,1999-12-01,46.4784327295,0.0
EWJ,1999-12-02,46.6612986944,0.0
EWJ,1999-12-03,47.4232402145,0.0
EWJ,1999-12-06,46.4784327295,0.0
EWJ,1999-12-07,46.87464232,0.0
EWJ,1999-12-08,46.1127007998,0.0
EWJ,1999-12-09,46.6612986944,0.0
EWJ,1999-12-10,46.87464232,0.0
EWJ,1999-12-13,46.1127007998,0.0
EWJ,1999-12-14,45.5336252445,0.0
EWJ,1999-12-15,45.7164912094,0.0
EWJ,1999-12-16,46.2955667647,0.0
EWJ,1999-12-17,46.4784327295,0.0
EWJ,1999-12-20,46.87464232,0.0
EWJ,1999-12-21,46.6296019271,0.1096
EWJ,1999-12-22,47.765411849,0.0
EWJ,1999-12-23,48.1644801999,0.0
EWJ,1999-12-27,47.765411849,0.0
EWJ,1999-12-28,48.9319193363,0.0
EWJ,1999-12-29,49.6993584727,0.0
EWJ,1999-12-30,49.6993584727,0.0
EWJ,1999-12-31,50.0677292582,0.0
EWJ,2000-01-03,49.6993584727,0.0
EWJ,2000-01-04,48.3486655926,0.0
EWJ,2000-01-05,47.2128556708,0.0
EWJ,2000-01-06,45.0947236543,0.0
EWJ,2000-01-07,46.0463481835,0.0
EWJ,2000-01-10,46.8137873199,0.0
EWJ,2000-01-11,46.4454165344,0.0
EWJ,2000-01-12,46.0463481835,0.0
EWJ,2000-01-13,46.8137873199,0.0
EWJ,2000-01-14,47.2128556708,0.0
EWJ,2000-01-18,46.8137873199,0.0
EWJ,2000-01-19,46.4454165344,0.0
EWJ,2000-01-20,46.0463481835,0.0
EWJ,2000-01-21,45.8621627907,0.0
EWJ,2000-01-24,45.677977398,0.0
EWJ,2000-01-25,46.2305335762,0.0
EWJ,2000-01-26,46.8137873199,0.0
EWJ,2000-01-27,46.4454165344,0.0
EWJ,2000-01-28,46.0463481835,0.0
EWJ,2000-01-31,47.2128556708,0.0
EWJ,2000-02-01,47.2128556708,0.0
EWJ,2000-02-02,47.5812264562,0.0
EWJ,2000-02-03,48.3486655926,0.0
EWJ,2000-02-04,49.116104729,0.0
EWJ,2000-02-07,48.3486655926,0.0
EWJ,2000-02-08,47.5812264562,0.0
EWJ,2000-02-09,47.5812264562,0.0
EWJ,2000-02-10,47.5812264562,0.0
EWJ,2000-02-11,47.2128556708,0.0
EWJ,2000-02-14,47.9802948072,0.0
EWJ,2000-02-15,46.4454165344,0.0
EWJ,2000-02-16,46.2305335762,0.0
EWJ,2000-02-17,46.6296019271,0.0
EWJ,2000-02-18,45.8621627907,0.0
EWJ,2000-02-22,45.0947236543,0.0
EWJ,2000-02-23,44.6956553034,0.0
EWJ,2000-02-24,44.9105382616,0.0
EWJ,2000-02-25,45.4630944398,0.0
EWJ,2000-02-28,46.2305335762,0.0
EWJ,2000-02-29,46.6296019271,0.0
EWJ,2000-03-01,47.5812264562,0.0
EWJ,2000-03-02,46.6296019271,0.0
EWJ,2000-03-03,46.9979727126,0.0
EWJ,2000-03-06,45.2789090471,0.0
EWJ,2000-03-07,45.8621627907,0.0
EWJ,2000-03-08,46.6296019271,0.0
EWJ,2000-03-09,46.2305335762,0.0
EWJ,2000-03-10,45.8621627907,0.0
EWJ,2000-03-13,43.5598453816,0.0
EWJ,2000-03-14,44.3272845179,0.0
EWJ,2000-03-15,44.9105382616,0.0
EWJ,2000-03-16,46.6296019271,0.0
EWJ,2000-03-17,46.0463481835,0.0
EWJ,2000-03-20,46.4454165344,0.0
