ticker,date,adj_close,dividend
EWW,1999-11-01,9.39306060425,0.0
EWW,1999-11-02,9.52053785531,0.0
EWW,1999-11-03,9.85600430546,0.0
EWW,1999-11-04,9.85600430546,0.0
EWW,1999-11-05,10.0237375305,0.0
EWW,1999-11-08,10.1512147816,0.0
EWW,1999-11-09,9.98348155652,0.0
EWW,1999-11-10,10.2317267296,0.0
EWW,1999-11-11,10.3189480067,0.0
EWW,1999-11-12,10.3994599547,0.0
EWW,1999-11-15,10.3994599547,0.0
EWW,1999-11-16,10.5671931798,0.0
EWW,1999-11-17,10.4866812317,0.0
EWW,1999-11-18,10.6544144568,0.0
EWW,1999-11-19,10.9026596299,0.0
EWW,1999-11-22,10.8221476819,0.0
EWW,1999-11-23,10.5671931798,0.0
EWW,1999-11-24,10.6544144568,0.0
EWW,1999-11-26,10.8624036559,0.0
EWW,1999-11-29,10.8624036559,0.0
EWW,1999-11-30,10.6946704308,0.0
EWW,1999-12-01,10.5671931798,0.0
EWW,1999-12-02,10.8624036559,0.0
EWW,1999-12-03,11.070392855,0.0
EWW,1999-12-06,11.070392855,0.0
EWW,1999-12-07,10.989880907,0.0
EWW,1999-12-08,11.4058593052,0.0
EWW,1999-12-09,11.5333365562,0.0
EWW,1999-12-10,11.6608138073,0.0
EWW,1999-12-13,11.4058593052,0.0
EWW,1999-12-14,11.3253473571,0.0
EWW,1999-12-15,11.5333365562,0.0
EWW,1999-12-16,11.6608138073,0.0
EWW,1999-12-17,11.9090589804,0.0
EWW,1999-12-20,11.9493149544,0.0
EWW,1999-12-21,12.0767922055,0.0
EWW,1999-12-22,11.6608138073,0.0
EWW,1999-12-23,11.7413257553,0.0
EWW,1999-12-27,11.7815817293,0.0
EWW,1999-12-28,11.7413257553,0.0
EWW,1999-12-29,11.9090589804,0.0
EWW,1999-12-30,12.0365362315,0.0
EWW,1999-12-31,12.1170481795,0.0
EWW,2000-01-03,12.2445254305,0.0
EWW,2000-01-04,11.1576141321,0.0
EWW,2000-01-05,11.3253473571,0.0
EWW,2000-01-06,11.4058593052,0.0
EWW,2000-01-07,11.7413257553,0.0
EWW,2000-01-10,12.3317467076,0.0
EWW,2000-01-11,11.9962802574,0.0
EWW,2000-01-12,11.9090589804,0.0
EWW,2000-01-13,12.3317467076,0.0
EWW,2000-01-14,12.4994799327,0.0
EWW,2000-01-18,12.4525146296,0.0
EWW,2000-01-19,12.2445254305,0.0
EWW,2000-01-20,11.7413257553,0.0
EWW,2000-01-21,11.7413257553,0.0
EWW,2000-01-24,11.3253473571,0.0
EWW,2000-01-25,11.3253473571,0.0
EWW,2000-01-26,11.4930805822,0.0
EWW,2000-01-27,11.5333365562,0.0
EWW,2000-01-28,11.110648829,0.0
EWW,2000-01-31,10.9026596299,0.0
EWW,2000-02-01,10.942915604,0.0
EWW,2000-02-02,11.2381260801,0.0
EWW,2000-02-03,11.8688030064,0.0
EWW,2000-02-04,12.1640134825,0.0
EWW,2000-02-07,12.4525146296,0.0
EWW,2000-02-08,12.6672131577,0.0
EWW,2000-02-09,12.4525146296,0.0
EWW,2000-02-10,12.7879810798,0.0
EWW,2000-02-11,12.5397359067,0.0
EWW,2000-02-14,12.5799918807,0.0
EWW,2000-02-15,12.5799918807,0.0
EWW,2000-02-16,12.7074691318,0.0
EWW,2000-02-17,12.5799918807,0.0
EWW,2000-02-18,12.0767922055,0.0
EWW,2000-02-22,11.6608138073,0.0
EWW,2000-02-23,12.1573041535,0.0
EWW,2000-02-24,12.0365362315,0.0
EWW,2000-02-25,11.9493149544,0.0
EWW,2000-02-28,11.9090589804,0.0
EWW,2000-02-29,11.9090589804,0.0
EWW,2000-03-01,12.2042694565,0.0
EWW,2000-03-02,13.0026796079,0.0
EWW,2000-03-03,13.3784020321,0.0
EWW,2000-03-06,13.170412833,0.0
EWW,2000-03-07,13.250924781,0.0
EWW,2000-03-08,13.5863912312,0.0
EWW,2000-03-09,13.7943804302,0.0
EWW,2000-03-10,13.5058792831,0.0
EWW,2000-03-13,13.0026796079,0.0
EWW,2000-03-14,12.7477251058,0.0
EWW,2000-03-15,12.9154583308,0.0
EWW,2000-03-16,13.0429355819,0.0
EWW,2000-03-17,13.170412833,0.0
EWW,2000-03-20,13.210668807,0.0
EWW,2000-03-21,13.250924781,0.0
EWW,2000-03-22,13.0429355819,0.0
EWW,2000-03-23,13.170412833,0.0
EWW,2000-03-24,13.4186580061,0.0
EWW,2000-03-27,13.5461352571,0.0
EWW,2000-03-28,13.210668807,0.0
EWW,2000-03-29,12.9557143049,0.0
EWW,2000-03-30,12.4525146296,0.0
EWW,2000-03-31,12.3720026816,0.0
EWW,2000-04-03,11.9962802574,0.0
EWW,2000-04-04,11.7815817293,0.0
EWW,2000-04-05,12.0365362315,0.0
EWW,2000-04-06,12.2847814046,0.0
EWW,2000-04-07,12.7477251058,0.0
EWW,2000-04-10,12.6202478547,0.0
EWW,2000-04-11,12.2847814046,0.0
