ticker,date,adj_close,dividend
EFV,2005-08-05,29.0139473363,0.0
EFV,2005-08-08,29.1845172795,0.0
EFV,2005-08-09,29.5086001716,0.0
EFV,2005-08-10,29.7189697682,0.0
EFV,2005-08-11,30.2647935864,0.0
EFV,2005-08-12,30.1112806375,0.0
EFV,2005-08-15,30.099909308,0.0
EFV,2005-08-16,29.8156260693,0.0
EFV,2005-08-17,29.7019127739,0.0
EFV,2005-08-18,29.3494015579,0.0
EFV,2005-08-19,29.4688005182,0.0
EFV,2005-08-22,29.7189697682,0.0
EFV,2005-08-23,29.6109421375,0.0
EFV,2005-08-24,29.4233152,0.0
EFV,2005-08-25,29.4858575125,0.0
EFV,2005-08-26,29.3380302284,0.0
EFV,2005-08-29,29.2584309216,0.0
EFV,2005-08-30,29.2413739273,0.0
EFV,2005-08-31,29.7587694216,0.0
EFV,2005-09-01,30.2079369387,0.0
EFV,2005-09-02,30.3045932398,0.0
EFV,2005-09-06,30.6457331262,0.0
EFV,2005-09-07,30.5718194841,0.0
EFV,2005-09-08,30.3898782114,0.0
EFV,2005-09-09,30.7310180978,0.0
EFV,2005-09-12,30.4410491943,0.0
EFV,2005-09-13,30.2875362455,0.0
EFV,2005-09-14,30.2477365921,0.0
EFV,2005-09-15,30.298907575,0.0
EFV,2005-09-16,30.5888764784,0.0
EFV,2005-09-19,30.4012495409,0.0
EFV,2005-09-20,30.3898782114,0.0
EFV,2005-09-21,30.4296778648,0.0
EFV,2005-09-22,30.3273358989,0.0
EFV,2005-09-23,30.17382295,0.0
EFV,2005-09-26,30.6229904671,0.0
EFV,2005-09-27,30.5149628364,0.0
EFV,2005-09-28,30.8390457284,0.0
EFV,2005-09-29,31.1119576376,0.0
EFV,2005-09-30,30.8902167114,0.0
EFV,2005-10-03,30.8219887341,0.0
EFV,2005-10-04,30.7025897739,0.0
EFV,2005-10-05,30.3841925466,0.0
EFV,2005-10-06,29.9179680352,0.0
EFV,2005-10-07,30.2363652625,0.0
EFV,2005-10-10,30.0714809841,0.0
EFV,2005-10-11,30.1397089614,0.0
EFV,2005-10-12,29.9805103477,0.0
EFV,2005-10-13,29.8269973989,0.0
EFV,2005-10-14,30.0601096546,0.0
EFV,2005-10-17,29.798569075,0.0
EFV,2005-10-18,29.4574291886,0.0
EFV,2005-10-19,29.4574291886,0.0
EFV,2005-10-20,29.0935466432,0.0
EFV,2005-10-21,29.0821753136,0.0
EFV,2005-10-24,29.6166278023,0.0
EFV,2005-10-25,29.6905414443,0.0
EFV,2005-10-26,29.6791701148,0.0
EFV,2005-10-27,29.5711424841,0.0
EFV,2005-10-28,29.6962271091,0.0
EFV,2005-10-31,30.0544239898,0.0
EFV,2005-11-01,30.1795086148,0.0
EFV,2005-11-02,30.4524205239,0.0
