ticker,date,adj_close,dividend
REM,2007-05-04,42.2822024588,0.0
REM,2007-05-07,42.2737780311,0.0
REM,2007-05-08,42.1221383331,0.0
REM,2007-05-09,42.3748711631,0.0
REM,2007-05-10,41.8862543585,0.0
REM,2007-05-11,42.1895337545,0.0
REM,2007-05-14,41.8188589371,0.0
REM,2007-05-15,41.0943581578,0.0
REM,2007-05-16,41.0859337301,0.0
REM,2007-05-17,40.7573810511,0.0
REM,2007-05-18,40.7489566235,0.0
REM,2007-05-21,41.2881199941,0.0
REM,2007-05-22,41.9789230628,0.0
REM,2007-05-23,42.1137139055,0.0
REM,2007-05-24,41.3976375538,0.0
REM,2007-05-25,41.6166726731,0.0
REM,2007-05-29,42.0547429118,0.0
REM,2007-05-30,42.0547429118,0.0
REM,2007-05-31,42.5433597165,0.0
REM,2007-06-01,42.6444528485,0.0
REM,2007-06-04,42.9224589615,0.0
REM,2007-06-05,42.9224589615,0.0
REM,2007-06-06,41.8778299308,0.0
REM,2007-06-07,41.2291490005,0.0
REM,2007-06-08,41.2291490005,0.0
REM,2007-06-11,41.2291490005,0.0
REM,2007-06-12,40.4119795168,0.0
REM,2007-06-13,40.6562879191,0.0
REM,2007-06-14,40.8584741831,0.0
REM,2007-06-15,41.6166726731,0.0
REM,2007-06-18,41.4903062581,0.0
REM,2007-06-19,41.4903062581,0.0
REM,2007-06-20,41.5492772518,0.0
REM,2007-06-21,40.7826543341,0.0
REM,2007-06-22,40.4204039445,0.0
REM,2007-06-25,39.8138451525,0.0
REM,2007-06-26,39.3168039201,0.0
REM,2007-06-27,39.0556466625,0.0
REM,2007-06-28,39.6790543098,0.0
REM,2007-06-29,38.9344705374,0.8462
REM,2007-07-02,38.9602151729,0.0
REM,2007-07-03,39.4064555229,0.0
REM,2007-07-05,39.4064555229,0.0
REM,2007-07-06,39.3292216162,0.0
REM,2007-07-09,39.3292216162,0.0
REM,2007-07-10,38.2307838316,0.0
REM,2007-07-11,37.3468846768,0.0
REM,2007-07-12,37.355466222,0.0
REM,2007-07-13,37.4927709451,0.0
REM,2007-07-16,37.132346047,0.0
REM,2007-07-17,37.2181614989,0.0
REM,2007-07-18,36.0339082624,0.0
REM,2007-07-19,36.4715670672,0.0
REM,2007-07-20,36.0853975335,0.0
REM,2007-07-23,35.3731292826,0.0
REM,2007-07-24,34.2403653172,0.0
REM,2007-07-25,34.3605069499,0.0
REM,2007-07-26,33.7597987864,0.0
REM,2007-07-27,33.7683803316,0.0
REM,2007-07-30,32.9702966287,0.0
REM,2007-07-31,29.9066849951,0.0
REM,2007-08-01,28.0873974143,0.0
REM,2007-08-02,29.366047648,0.0
REM,2007-08-03,27.5553416124,0.0
REM,2007-08-06,27.7784617874,0.0
REM,2007-08-07,26.8859810874,0.0
REM,2007-08-08,28.3791699509,0.0
REM,2007-08-09,28.0187450528,0.0
REM,2007-08-10,26.7315132739,0.0
REM,2007-08-13,25.6244939441,0.0
REM,2007-08-14,22.5179745845,0.0
REM,2007-08-15,22.6466977624,0.0
REM,2007-08-16,24.2857728941,0.0
REM,2007-08-17,26.7400948191,0.0
REM,2007-08-20,26.4912300086,0.0
REM,2007-08-21,26.7400948191,0.0
REM,2007-08-22,27.1005197172,0.0
REM,2007-08-23,26.9288888134,0.0
REM,2007-08-24,27.0490304461,0.0
REM,2007-08-27,25.9591742066,0.0
REM,2007-08-28,24.9808780547,0.0
REM,2007-08-29,25.3413029528,0.0
REM,2007-08-30,25.7446355768,0.0
REM,2007-08-31,26.3882514663,0.0
REM,2007-09-04,26.7057686384,0.0
REM,2007-09-05,25.8819402999,0.0
REM,2007-09-06,25.6588201249,0.0
REM,2007-09-07,25.8647772095,0.0
REM,2007-09-10,25.8647772095,0.0
REM,2007-09-11,26.3453437403,0.0
REM,2007-09-12,26.2595282884,0.0
REM,2007-09-13,26.9288888134,0.0
REM,2007-09-14,27.4351999797,0.0
REM,2007-09-17,27.1777536239,0.0
REM,2007-09-18,28.6108716711,0.0
REM,2007-09-19,29.1600905634,0.0
REM,2007-09-20,28.4220776768,0.0
REM,2007-09-21,28.6795240326,0.0
REM,2007-09-24,28.1817944114,0.0
REM,2007-09-25,27.7527171518,0.0
REM,2007-09-26,27.7718548558,1.0923
REM,2007-09-27,27.6651903285,0.0
REM,2007-09-28,27.4432464037,0.0
REM,2007-10-01,28.1271072364,0.0
REM,2007-10-02,28.5622914027,0.0
REM,2007-10-03,28.3935465219,0.0
REM,2007-10-04,28.3669025933,0.0
REM,2007-10-05,28.7665615215,0.0
REM,2007-10-08,28.3402586648,0.0
REM,2007-10-09,28.0294128317,0.0
REM,2007-10-10,27.9050744985,0.0
REM,2007-10-11,27.6741604511,0.0
REM,2007-10-12,27.6119912845,0.0
