ticker,date,adj_close,dividend
EEMV,2011-10-20,38.0856228835,0.0
EEMV,2011-10-21,38.7278233928,0.0
EEMV,2011-10-24,38.7278233928,0.0
EEMV,2011-10-25,39.7945027752,0.0
EEMV,2011-10-26,39.949570703,0.0
EEMV,2011-10-27,41.5472402626,0.0
EEMV,2011-10-28,41.5863988302,0.0
EEMV,2011-10-31,41.4540428716,0.0
EEMV,2011-11-01,39.4248458967,0.0
EEMV,2011-11-02,39.4248458967,0.0
EEMV,2011-11-03,40.7092469152,0.0
EEMV,2011-11-04,40.2863343847,0.0
EEMV,2011-11-07,40.646593207,0.0
EEMV,2011-11-08,41.3827742785,0.0
EEMV,2011-11-09,41.3827742785,0.0
EEMV,2011-11-10,40.0200561248,0.0
EEMV,2011-11-11,40.9073892674,0.0
EEMV,2011-11-14,40.2863343847,0.0
EEMV,2011-11-15,40.2863343847,0.0
EEMV,2011-11-16,40.4116418011,0.0
EEMV,2011-11-17,39.1350724962,0.0
EEMV,2011-11-18,39.3935190426,0.0
EEMV,2011-11-21,38.4928719869,0.0
EEMV,2011-11-22,38.6495062575,0.0
EEMV,2011-11-23,37.8036811965,0.0
EEMV,2011-11-25,38.1091180241,0.0
EEMV,2011-11-28,39.0489236474,0.0
EEMV,2011-11-29,38.8218039551,0.0
EEMV,2011-11-30,40.811059191,0.0
EEMV,2011-12-01,40.7405737693,0.0
EEMV,2011-12-02,40.4351369417,0.0
EEMV,2011-12-05,40.4899589364,0.0
EEMV,2011-12-06,40.3254929523,0.0
EEMV,2011-12-07,40.4821272229,0.0
EEMV,2011-12-08,39.3764459071,0.0
EEMV,2011-12-09,40.1610269683,0.0
EEMV,2011-12-12,38.9627747986,0.0
EEMV,2011-12-13,39.1585676368,0.0
EEMV,2011-12-14,38.7983088145,0.0
EEMV,2011-12-15,38.7669819604,0.0
EEMV,2011-12-16,39.1037456421,0.0
EEMV,2011-12-19,38.5555256952,0.0
EEMV,2011-12-20,39.6466165287,0.7132
EEMV,2011-12-21,39.7181091251,0.0
EEMV,2011-12-22,40.266219031,0.0
EEMV,2011-12-23,40.2741626528,0.0
EEMV,2011-12-27,40.0358539981,0.0
EEMV,2011-12-28,39.3174328402,0.0
EEMV,2011-12-29,39.8118438626,0.0
EEMV,2011-12-30,39.7975453433,0.0
EEMV,2012-01-03,40.5919075258,0.0
EEMV,2012-01-04,40.2344445437,0.0
EEMV,2012-01-05,40.3559819576,0.0
EEMV,2012-01-06,39.9802486453,0.0
EEMV,2012-01-09,40.2582754092,0.0
EEMV,2012-01-10,40.9890886171,0.0
EEMV,2012-01-11,40.9128298476,0.0
EEMV,2012-01-12,40.9652577516,0.0
EEMV,2012-01-13,40.719005475,0.0
EEMV,2012-01-17,40.8993256905,0.0
EEMV,2012-01-18,41.8628870178,0.0
EEMV,2012-01-19,42.0932520508,0.0
EEMV,2012-01-20,42.0694211853,0.0
EEMV,2012-01-23,42.3395043273,0.0
EEMV,2012-01-24,42.4070251128,0.0
EEMV,2012-01-25,42.5547764788,0.0
EEMV,2012-01-26,42.3395043273,0.0
EEMV,2012-01-27,42.6500999407,0.0
EEMV,2012-01-30,42.1885755127,0.0
EEMV,2012-01-31,42.4665228403,0.0
EEMV,2012-02-01,43.30862619,0.0
EEMV,2012-02-02,43.4049028865,0.0
EEMV,2012-02-03,43.809074365,0.0
EEMV,2012-02-06,43.491329492,0.0
EEMV,2012-02-07,43.6104838193,0.0
EEMV,2012-02-08,43.8170179868,0.0
EEMV,2012-02-09,43.7931076851,0.0
EEMV,2012-02-10,42.9591068297,0.0
EEMV,2012-02-13,43.6287541495,0.0
EEMV,2012-02-14,43.260964459,0.0
EEMV,2012-02-15,43.3968003922,0.0
EEMV,2012-02-16,44.1101376321,0.0
EEMV,2012-02-17,44.0871011288,0.0
EEMV,2012-02-21,44.0314957761,0.0
EEMV,2012-02-22,44.2539171872,0.0
EEMV,2012-02-23,44.3254097836,0.0
EEMV,2012-02-24,44.5716620602,0.0
EEMV,2012-02-27,44.2776686164,0.0
EEMV,2012-02-28,44.6987600094,0.0
EEMV,2012-02-29,44.9449328497,0.0
EEMV,2012-03-01,45.1788725125,0.0
EEMV,2012-03-02,45.2388468572,0.0
EEMV,2012-03-05,44.7145678168,0.0
EEMV,2012-03-06,43.6739533577,0.0
EEMV,2012-03-07,43.9819275759,0.0
EEMV,2012-03-08,44.5900912628,0.0
EEMV,2012-03-09,44.6034365475,0.0
EEMV,2012-03-12,44.4842027839,0.0
EEMV,2012-03-13,45.1007072737,0.0
EEMV,2012-03-14,44.929760532,0.0
EEMV,2012-03-15,45.3714259055,0.0
EEMV,2012-03-16,45.132481761,0.0
EEMV,2012-03-19,45.3183625117,0.0
EEMV,2012-03-20,44.6399772079,0.0
EEMV,2012-03-21,44.7940834713,0.0
EEMV,2012-03-22,44.3047563668,0.0
EEMV,2012-03-23,44.5240003292,0.0
EEMV,2012-03-26,44.9306343304,0.0
EEMV,2012-03-27,44.8735196895,0.0
EEMV,2012-03-28,44.2856916745,0.0
EEMV,2012-03-29,44.1029883725,0.0
EEMV,2012-03-30,44.9608995296,0.0
EEMV,2012-04-02,45.4931221919,0.0
EEMV,2012-04-03,45.215095428,0.0
EEMV,2012-04-04,44.624725454,0.0
EEMV,2012-04-05,44.9450122859,0.0
EEMV,2012-04-09,44.1697147958,0.0
EEMV,2012-04-10,43.6184274412,0.0
EEMV,2012-04-11,44.1029883725,0.0
EEMV,2012-04-12,44.9847303951,0.0
EEMV,2012-04-13,44.2856916745,0.0
EEMV,2012-04-16,44.3603617196,0.0
EEMV,2012-04-17,44.6129688937,0.0
EEMV,2012-04-18,44.5001694637,0.0
EEMV,2012-04-19,44.1824245907,0.0
EEMV,2012-04-20,44.9211814205,0.0
EEMV,2012-04-23,44.2348524948,0.0
EEMV,2012-04-24,44.6034365475,0.0
EEMV,2012-04-25,44.9450122859,0.0
EEMV,2012-04-26,45.215095428,0.0
EEMV,2012-04-27,44.9767867732,0.0
EEMV,2012-04-30,45.215095428,0.0
EEMV,2012-05-01,45.6035385352,0.0
EEMV,2012-05-02,45.3580806208,0.0
EEMV,2012-05-03,45.0879974788,0.0
EEMV,2012-05-04,44.6828727657,0.0
EEMV,2012-05-07,44.9370686641,0.0
EEMV,2012-05-08,44.5081130856,0.0
EEMV,2012-05-09,43.9758904233,0.0
EEMV,2012-05-10,44.0712138852,0.0
EEMV,2012-05-11,43.8885105832,0.0
EEMV,2012-05-14,42.5698693603,0.0
EEMV,2012-05-15,42.4983767638,0.0
EEMV,2012-05-16,42.2680117309,0.0
EEMV,2012-05-17,41.7119582032,0.0
EEMV,2012-05-18,41.036750348,0.0
EEMV,2012-05-21,41.7040145813,0.0
EEMV,2012-05-22,41.5054240357,0.0
EEMV,2012-05-23,41.2750590028,0.0
EEMV,2012-05-24,41.1797355409,0.0
EEMV,2012-05-25,40.9811449953,0.0
EEMV,2012-05-29,41.4895367921,0.0
EEMV,2012-05-30,40.7904186352,0.0
EEMV,2012-05-31,40.9970322389,0.0
EEMV,2012-06-01,40.6872309877,0.0
EEMV,2012-06-04,40.8575422397,0.0
EEMV,2012-06-05,40.9970322389,0.0
EEMV,2012-06-06,42.0455903198,0.0
EEMV,2012-06-07,42.0058722107,0.0
EEMV,2012-06-08,41.9820413452,0.0
EEMV,2012-06-11,41.2750590028,0.0
EEMV,2012-06-12,42.172688269,0.0
EEMV,2012-06-13,41.8628870178,0.0
EEMV,2012-06-14,42.1822206152,0.0
EEMV,2012-06-15,42.4983767638,0.0
EEMV,2012-06-18,42.554140989,0.0
EEMV,2012-06-19,43.3006825682,0.0
EEMV,2012-06-20,43.1338665098,0.0
EEMV,2012-06-21,42.0462432855,0.6108
EEMV,2012-06-22,42.1338396257,0.0
EEMV,2012-06-25,41.9176615018,0.0
EEMV,2012-06-26,42.303406853,0.0
EEMV,2012-06-27,42.7675870923,0.0
EEMV,2012-06-28,42.4641340827,0.0
EEMV,2012-06-29,43.6766603034,0.0
EEMV,2012-07-02,43.7252802904,0.0
EEMV,2012-07-03,44.3764666615,0.0
EEMV,2012-07-05,44.095515464,0.0
EEMV,2012-07-06,43.4445701838,0.0
EEMV,2012-07-09,43.5410065216,0.0
EEMV,2012-07-10,43.1552611703,0.0
EEMV,2012-07-11,43.597261052,0.0
EEMV,2012-07-12,43.1954429778,0.0
EEMV,2012-07-13,43.6695883053,0.0
EEMV,2012-07-16,43.7258428357,0.0
EEMV,2012-07-17,44.0392609336,0.0
EEMV,2012-07-18,44.0312245721,0.0
EEMV,2012-07-19,44.2080245248,0.0
EEMV,2012-07-20,43.6535155824,0.0
EEMV,2012-07-23,43.1701284391,0.0
EEMV,2012-07-24,42.9302430488,0.0
EEMV,2012-07-25,43.0106066636,0.0
EEMV,2012-07-26,43.6374428594,0.0
EEMV,2012-07-27,44.4410790078,0.0
EEMV,2012-07-30,44.3044608626,0.0
EEMV,2012-07-31,44.4089335619,0.0
EEMV,2012-08-01,44.3526790315,0.0
EEMV,2012-08-02,43.9990791262,0.0
EEMV,2012-08-03,45.0759515651,0.0
EEMV,2012-08-06,45.0759515651,0.0
EEMV,2012-08-07,44.9875515887,0.0
EEMV,2012-08-08,44.9955879502,0.0
EEMV,2012-08-09,45.092024288,0.0
EEMV,2012-08-10,45.1964969873,0.0
EEMV,2012-08-13,44.9714788658,0.0
EEMV,2012-08-14,45.0196970347,0.0
EEMV,2012-08-15,45.069924294,0.0
EEMV,2012-08-16,45.2527515177,0.0
EEMV,2012-08-17,44.9875515887,0.0
EEMV,2012-08-20,44.9312970584,0.0
