ticker,date,adj_close,dividend
EWJE,2019-03-07,31.1513973587,0.0
EWJE,2019-03-08,31.1513973587,0.0
EWJE,2019-03-11,31.2555826342,0.0
EWJE,2019-03-12,31.2555826342,0.0
EWJE,2019-03-13,31.2555826342,0.0
EWJE,2019-03-14,31.2555826342,0.0
EWJE,2019-03-15,31.2555826342,0.0
EWJE,2019-03-18,31.6817951246,0.0
EWJE,2019-03-19,31.6817951246,0.0
EWJE,2019-03-20,31.6817951246,0.0
EWJE,2019-03-21,31.6817951246,0.0
EWJE,2019-03-22,31.6941079299,0.0
EWJE,2019-03-25,31.6941079299,0.0
EWJE,2019-03-26,32.1932501132,0.0
EWJE,2019-03-27,32.1932501132,0.0
EWJE,2019-03-28,32.1932501132,0.0
EWJE,2019-03-29,32.1932501132,0.0
EWJE,2019-04-01,32.1932501132,0.0
EWJE,2019-04-02,32.1553645585,0.0
EWJE,2019-04-03,32.1553645585,0.0
EWJE,2019-04-04,32.1553645585,0.0
EWJE,2019-04-05,32.1553645585,0.0
EWJE,2019-04-08,32.1553645585,0.0
EWJE,2019-04-09,32.1553645585,0.0
EWJE,2019-04-10,32.1553645585,0.0
EWJE,2019-04-11,32.1553645585,0.0
EWJE,2019-04-12,32.1553645585,0.0
EWJE,2019-04-15,32.1553645585,0.0
EWJE,2019-04-16,32.1843470078,0.0
EWJE,2019-04-17,32.1364217811,0.0
EWJE,2019-04-18,32.1364217811,0.0
EWJE,2019-04-22,31.994350951,0.0
EWJE,2019-04-23,31.994350951,0.0
EWJE,2019-04-24,31.994350951,0.0
EWJE,2019-04-25,31.994350951,0.0
EWJE,2019-04-26,31.994350951,0.0
EWJE,2019-04-29,31.994350951,0.0
EWJE,2019-04-30,31.994350951,0.0
EWJE,2019-05-01,32.1648359472,0.0
EWJE,2019-05-02,32.1648359472,0.0
EWJE,2019-05-03,32.1648359472,0.0
EWJE,2019-05-06,32.1648359472,0.0
EWJE,2019-05-07,32.1648359472,0.0
EWJE,2019-05-08,32.1648359472,0.0
EWJE,2019-05-09,32.1648359472,0.0
EWJE,2019-05-10,30.8767270871,0.0
EWJE,2019-05-13,30.8767270871,0.0
EWJE,2019-05-14,30.8767270871,0.0
EWJE,2019-05-15,30.8767270871,0.0
EWJE,2019-05-16,30.9619695852,0.0
EWJE,2019-05-17,30.9619695852,0.0
EWJE,2019-05-20,30.7820132003,0.0
EWJE,2019-05-21,30.7820132003,0.0
EWJE,2019-05-22,30.7820132003,0.0
EWJE,2019-05-23,30.7820132003,0.0
EWJE,2019-05-24,30.7820132003,0.0
EWJE,2019-05-28,30.7820132003,0.0
EWJE,2019-05-29,30.7820132003,0.0
EWJE,2019-05-30,30.6399423702,0.0
EWJE,2019-05-31,30.6399423702,0.0
EWJE,2019-06-03,30.6399423702,0.0
EWJE,2019-06-04,30.6399423702,0.0
EWJE,2019-06-05,30.6399423702,0.0
EWJE,2019-06-06,30.6399423702,0.0
EWJE,2019-06-07,30.6399423702,0.0
EWJE,2019-06-10,31.5061008647,0.0
EWJE,2019-06-11,31.5065744341,0.0
EWJE,2019-06-12,31.435539019,0.0
EWJE,2019-06-13,31.435539019,0.0
EWJE,2019-06-14,31.435539019,0.0
EWJE,2019-06-17,31.4355465961,0.456
EWJE,2019-06-18,31.8734585301,0.0
EWJE,2019-06-19,31.4355465961,0.0
EWJE,2019-06-20,31.8734585301,0.0
EWJE,2019-06-21,31.8734585301,0.0
EWJE,2019-06-24,31.8734585301,0.0
EWJE,2019-06-25,31.8734585301,0.0
EWJE,2019-06-26,31.8734585301,0.0
EWJE,2019-06-27,31.8734585301,0.0
EWJE,2019-06-28,31.8734585301,0.0
EWJE,2019-07-01,31.8734585301,0.0
EWJE,2019-07-02,31.8734585301,0.0
EWJE,2019-07-03,31.8734585301,0.0
EWJE,2019-07-05,31.8734585301,0.0
EWJE,2019-07-08,31.8734585301,0.0
EWJE,2019-07-09,31.8734585301,0.0
EWJE,2019-07-10,31.8734585301,0.0
EWJE,2019-07-11,31.8734585301,0.0
EWJE,2019-07-12,31.8734585301,0.0
EWJE,2019-07-15,31.8734585301,0.0
