ticker,date,adj_close,dividend
IWO,2000-07-28,65.8779829054,0.0
IWO,2000-07-31,66.5583063089,0.0
IWO,2000-08-01,65.9041491901,0.0
IWO,2000-08-02,66.2181446071,0.0
IWO,2000-08-03,65.4418781595,0.0
IWO,2000-08-04,66.9159122005,0.0
IWO,2000-08-07,68.2067822481,0.0
IWO,2000-08-08,67.5526251294,0.0
IWO,2000-08-09,67.3956274209,0.0
IWO,2000-08-10,66.2617550817,0.0
IWO,2000-08-11,66.750192397,0.0
IWO,2000-08-14,68.0323403498,0.0
IWO,2000-08-15,67.4915704649,0.0
IWO,2000-08-16,68.1457275837,0.0
IWO,2000-08-17,68.8522172719,0.0
IWO,2000-08-18,68.8783835567,0.0
IWO,2000-08-21,69.2011010686,0.0
IWO,2000-08-22,69.3929871568,0.0
IWO,2000-08-23,69.6720941941,0.0
IWO,2000-08-24,70.8408549129,0.0
IWO,2000-08-25,71.3031259435,0.0
IWO,2000-08-28,71.9049504928,0.0
IWO,2000-08-29,72.4108319979,0.0
IWO,2000-08-30,72.8294925539,0.0
IWO,2000-08-31,73.972086988,0.0
IWO,2000-09-01,74.5913557271,0.0
IWO,2000-09-05,74.0331416524,0.0
IWO,2000-09-06,73.0039344523,0.0
IWO,2000-09-07,74.2075835508,0.0
IWO,2000-09-08,72.6637727505,0.0
IWO,2000-09-11,71.983449347,0.0
IWO,2000-09-12,71.8875063029,0.0
IWO,2000-09-13,72.2276680047,0.0
IWO,2000-09-14,73.1609321608,0.0
IWO,2000-09-15,71.7130644046,0.0
IWO,2000-09-18,69.4104313466,0.0
IWO,2000-09-19,70.5094153061,0.0
IWO,2000-09-20,70.4571699576,0.0101
IWO,2000-09-21,69.8378237811,0.0
IWO,2000-09-22,69.8378237811,0.0
IWO,2000-09-25,69.8378237811,0.0
IWO,2000-09-26,68.8084878823,0.0
IWO,2000-09-27,68.2763735617,0.0
IWO,2000-09-28,70.9892842781,0.0
IWO,2000-09-29,70.5792945557,0.0
IWO,2000-10-02,68.5816850571,0.0
IWO,2000-10-03,68.3723286031,0.0
IWO,2000-10-04,67.7180896844,0.0
IWO,2000-10-05,67.2906535908,0.0
IWO,2000-10-06,64.4120023482,0.0
IWO,2000-10-09,63.6530852025,0.0
IWO,2000-10-10,62.3707769217,0.0
IWO,2000-10-11,61.5944134048,0.0
IWO,2000-10-12,59.6142502773,0.0
IWO,2000-10-13,62.5365174478,0.0
IWO,2000-10-16,63.6792547592,0.0
IWO,2000-10-17,61.3501642084,0.0
IWO,2000-10-18,60.6784789185,0.0
IWO,2000-10-19,63.1907563665,0.0
IWO,2000-10-20,64.6039124311,0.0
IWO,2000-10-23,65.0400717102,0.0
IWO,2000-10-24,64.7696529571,0.0
IWO,2000-10-25,61.9346176425,0.0
IWO,2000-10-26,62.4492855919,0.0
IWO,2000-10-27,62.1265277254,0.0
IWO,2000-10-30,61.7688771164,0.0
IWO,2000-10-31,64.6300819878,0.0
IWO,2000-11-01,64.1677531519,0.0
IWO,2000-11-02,66.2438713207,0.0
IWO,2000-11-03,66.5666291873,0.0
IWO,2000-11-06,65.8338815983,0.0
IWO,2000-11-07,66.1479162793,0.0
IWO,2000-11-08,64.5515733176,0.0
IWO,2000-11-09,63.24309548,0.0
IWO,2000-11-10,60.9576208572,0.0
IWO,2000-11-13,59.7538212467,0.0
IWO,2000-11-14,61.9346176425,0.0
IWO,2000-11-15,62.7022579739,0.0
IWO,2000-11-16,60.7395412176,0.0
IWO,2000-11-17,60.5738006915,0.0
IWO,2000-11-20,58.0615232435,0.0
IWO,2000-11-21,57.3549452112,0.0
IWO,2000-11-22,55.4445675684,0.0
IWO,2000-11-24,57.9568450165,0.0
IWO,2000-11-27,58.0615232435,0.0
IWO,2000-11-28,55.2875502279,0.0
IWO,2000-11-29,54.2494911435,0.0
IWO,2000-11-30,52.8886741925,0.0
IWO,2000-12-01,54.7379895362,0.0
IWO,2000-12-04,53.3248334717,0.0
IWO,2000-12-05,56.9711250455,0.0
IWO,2000-12-06,56.1598687863,0.0
IWO,2000-12-07,55.3398893414,0.0
IWO,2000-12-08,57.6864262634,0.0
IWO,2000-12-11,59.7538212467,0.0
IWO,2000-12-12,58.6634230487,0.0
IWO,2000-12-13,56.8561534595,0.0482
IWO,2000-12-14,55.2149809046,0.0
IWO,2000-12-15,54.3943946271,0.0
IWO,2000-12-18,54.8308766896,0.0
IWO,2000-12-19,53.5825379909,0.0
IWO,2000-12-20,50.7454045847,0.0
IWO,2000-12-21,51.0160234635,0.0
IWO,2000-12-22,53.7396715334,0.0
IWO,2000-12-26,53.9055347171,0.0
IWO,2000-12-27,55.3110069583,0.0
IWO,2000-12-28,57.6156322483,0.0
IWO,2000-12-29,56.0355671821,0.0
IWO,2001-01-02,52.6484663772,0.0
IWO,2001-01-03,55.8697039983,0.0
IWO,2001-01-04,54.4555021159,0.0
IWO,2001-01-05,52.2730918034,0.0
IWO,2001-01-08,52.2730918034,0.0
IWO,2001-01-09,52.4913328347,0.0
IWO,2001-01-10,53.9055347171,0.0
IWO,2001-01-11,56.4720492446,0.0
IWO,2001-01-12,56.6466420696,0.0
IWO,2001-01-16,57.6156322483,0.0
IWO,2001-01-17,58.165599647,0.0
IWO,2001-01-18,58.3227331895,0.0
IWO,2001-01-19,57.8338732795,0.0
IWO,2001-01-22,57.7291175845,0.0
IWO,2001-01-23,59.8504204082,0.0
IWO,2001-01-24,60.1821467757,0.0
IWO,2001-01-25,59.4750458345,0.0
IWO,2001-01-26,59.5798015295,0.0
IWO,2001-01-29,60.6710066857,0.0
IWO,2001-01-30,61.1162183894,0.0
IWO,2001-01-31,60.4964138607,0.0
IWO,2001-02-01,60.5400620669,0.0
IWO,2001-02-02,59.0560230545,0.0
IWO,2001-02-05,58.4012999607,0.0
IWO,2001-02-06,58.8377820232,0.0
IWO,2001-02-07,59.2742640857,0.0
IWO,2001-02-08,58.444948167,0.0
IWO,2001-02-09,56.873612742,0.0
IWO,2001-02-12,57.921169692,0.0
IWO,2001-02-13,57.8775214858,0.0
IWO,2001-02-14,57.746576867,0.0
IWO,2001-02-15,58.4973260145,0.0
IWO,2001-02-16,57.4410394233,0.0
IWO,2001-02-20,55.7300297383,0.0
IWO,2001-02-21,54.2983685734,0.0
IWO,2001-02-22,53.3381080359,0.0
IWO,2001-02-23,53.5563490671,0.0
IWO,2001-02-26,54.8657952546,0.0
IWO,2001-02-27,53.0762187984,0.0
IWO,2001-02-28,52.3341992922,0.0
IWO,2001-03-01,52.0286618484,0.0
IWO,2001-03-02,52.1596064672,0.0
IWO,2001-03-05,52.1596064672,0.0
IWO,2001-03-06,53.2071634172,0.0
IWO,2001-03-07,53.5127008609,0.0
IWO,2001-03-08,52.7706813547,0.0
IWO,2001-03-09,51.2147100983,0.0176
IWO,2001-03-12,48.7260157457,0.0
IWO,2001-03-13,49.6429031388,0.0
IWO,2001-03-14,48.4640479191,0.0
IWO,2001-03-15,48.5077092236,0.0
IWO,2001-03-16,46.8049183507,0.0
IWO,2001-03-19,47.8440573962,0.0
IWO,2001-03-20,47.1542087862,0.0
IWO,2001-03-21,45.7133857399,0.0
IWO,2001-03-22,45.9316922621,0.0
IWO,2001-03-23,47.5471605261,0.0
IWO,2001-03-26,47.8527896571,0.0
IWO,2001-03-27,48.245741397,0.0
IWO,2001-03-28,46.935902264,0.0
IWO,2001-03-29,46.6739344374,0.0
IWO,2001-03-30,47.8527896571,0.0
IWO,2001-04-02,46.0190148709,0.0
IWO,2001-04-03,43.3120139962,0.0
