ticker,date,adj_close,dividend
IWF,2000-05-26,61.4412298715,0.0
IWF,2000-05-30,62.6128120638,0.0
IWF,2000-05-31,64.4527465135,0.0
IWF,2000-06-01,65.1682765773,0.0
IWF,2000-06-02,67.5350298652,0.0
IWF,2000-06-05,67.1418814785,0.0
IWF,2000-06-06,67.3148667686,0.0
IWF,2000-06-07,67.0553888334,0.0
IWF,2000-06-08,66.6386515435,0.0
IWF,2000-06-09,66.8745405755,0.0
IWF,2000-06-12,65.9388474152,0.0
IWF,2000-06-13,67.0711147689,0.0
IWF,2000-06-14,67.2755519299,0.0
IWF,2000-06-15,67.2283741235,0.0
IWF,2000-06-16,67.5743447038,0.0
IWF,2000-06-19,69.194116057,0.0
IWF,2000-06-20,68.8717343799,0.0
IWF,2000-06-21,68.9723803669,0.028
IWF,2000-06-22,67.5801906845,0.0
IWF,2000-06-23,67.1239929355,0.0
IWF,2000-06-26,67.462208508,0.0
IWF,2000-06-27,67.3363608531,0.0
IWF,2000-06-28,68.1229086963,0.0
IWF,2000-06-29,66.9902798021,0.0
IWF,2000-06-30,68.0599848688,0.0
IWF,2000-07-03,68.6420302728,0.0
IWF,2000-07-05,66.6363332727,0.0
IWF,2000-07-06,67.6903073825,0.0
IWF,2000-07-07,69.0667661081,0.0
IWF,2000-07-10,68.6420302728,0.0
IWF,2000-07-11,68.6420302728,0.0
IWF,2000-07-12,69.939834214,0.0
IWF,2000-07-13,70.5218796179,0.0
IWF,2000-07-14,71.5758537278,0.0
IWF,2000-07-17,72.2522848729,0.0
IWF,2000-07-18,71.1825798062,0.0
IWF,2000-07-19,69.6566769904,0.0
IWF,2000-07-20,71.1825798062,0.0
IWF,2000-07-21,70.1128747395,0.0
IWF,2000-07-24,68.55551001,0.0
IWF,2000-07-25,68.7521469708,0.0
IWF,2000-07-26,68.0835813041,0.0
IWF,2000-07-27,67.1633203276,0.0
IWF,2000-07-28,64.5126540962,0.0
IWF,2000-07-31,65.3935876805,0.0
IWF,2000-08-01,65.7160722962,0.0
IWF,2000-08-02,65.0160447158,0.0
IWF,2000-08-03,65.8497854295,0.0
IWF,2000-08-04,66.2273283943,0.0
IWF,2000-08-07,67.35209181,0.0
IWF,2000-08-08,67.5487287708,0.0
