ticker,date,adj_close,dividend
IWX,2009-09-28,18.7550886916,0.0
IWX,2009-09-29,18.7400786166,0.0
IWX,2009-09-30,18.7400786166,0.0
IWX,2009-10-01,18.4473821544,0.0
IWX,2009-10-02,17.9925768824,0.0
IWX,2009-10-05,17.9895748674,0.0
IWX,2009-10-06,18.5374426043,0.0
IWX,2009-10-07,18.5374426043,0.0
IWX,2009-10-08,18.5374426043,0.0
IWX,2009-10-09,18.5374426043,0.0
IWX,2009-10-12,19.0177650038,0.0
IWX,2009-10-13,19.0177650038,0.0
IWX,2009-10-14,19.250421166,0.0
IWX,2009-10-15,19.265431241,0.0
IWX,2009-10-16,19.250421166,0.0
IWX,2009-10-19,19.2354110911,0.0
IWX,2009-10-20,19.2354110911,0.0
IWX,2009-10-21,19.0252700413,0.0
IWX,2009-10-22,19.0252700413,0.0
IWX,2009-10-23,18.9952498913,0.0
IWX,2009-10-26,18.7248433905,0.0
IWX,2009-10-27,18.6800383167,0.0
IWX,2009-10-28,18.4548871919,0.0
IWX,2009-10-29,18.7250685416,0.0
IWX,2009-10-30,18.6275030542,0.0
IWX,2009-11-02,18.0796353173,0.0
IWX,2009-11-03,18.0796353173,0.0
IWX,2009-11-04,18.5374426043,0.0
IWX,2009-11-05,18.5374426043,0.0
IWX,2009-11-06,18.6652533928,0.0
IWX,2009-11-09,18.9802398163,0.0
IWX,2009-11-10,19.1528556787,0.0
IWX,2009-11-11,19.1528556787,0.0
IWX,2009-11-12,19.1528556787,0.0
IWX,2009-11-13,19.0252700413,0.0
IWX,2009-11-16,19.0252700413,0.0
IWX,2009-11-17,19.310461466,0.0
IWX,2009-11-18,19.310461466,0.0
IWX,2009-11-19,19.1828758286,0.0
IWX,2009-11-20,19.0552901913,0.0
IWX,2009-11-23,19.3554916909,0.0
IWX,2009-11-24,19.2204010161,0.0
IWX,2009-11-25,19.2204010161,0.0
IWX,2009-11-27,19.2204010161,0.0
IWX,2009-11-30,19.0928153787,0.0
IWX,2009-12-01,19.4305420658,0.0
IWX,2009-12-02,19.4305420658,0.0
IWX,2009-12-03,19.2204010161,0.0
IWX,2009-12-04,19.2579262035,0.0
IWX,2009-12-07,19.280441316,0.0
IWX,2009-12-08,19.0778053037,0.0
IWX,2009-12-09,19.0778053037,0.0
IWX,2009-12-10,19.0778053037,0.0
IWX,2009-12-11,19.310461466,0.0
IWX,2009-12-14,19.310461466,0.0
IWX,2009-12-15,19.2729362785,0.0
IWX,2009-12-16,19.4230370283,0.0
IWX,2009-12-17,19.4230370283,0.0
IWX,2009-12-18,19.0402801163,0.0
IWX,2009-12-21,19.3930168784,0.0
IWX,2009-12-22,19.4305420658,0.0
IWX,2009-12-23,19.3814441106,0.1446
IWX,2009-12-24,19.4493697325,0.0
IWX,2009-12-28,19.4341996769,0.0
IWX,2009-12-29,19.4493697325,0.0
IWX,2009-12-30,19.4342751498,0.0
IWX,2009-12-31,19.4418224411,0.0
IWX,2010-01-04,19.4418224411,0.0
IWX,2010-01-05,19.72107222,0.0
IWX,2010-01-06,19.72107222,0.0
IWX,2010-01-07,20.0380584554,0.0
IWX,2010-01-08,19.9373775892,0.0
IWX,2010-01-11,20.0908894947,0.0
IWX,2010-01-12,19.932396377,0.0
IWX,2010-01-13,19.932396377,0.0
IWX,2010-01-14,19.932396377,0.0
IWX,2010-01-15,19.932396377,0.0
IWX,2010-01-19,20.0531530381,0.0
IWX,2010-01-20,19.8720180464,0.0
IWX,2010-01-21,19.3889914019,0.0
IWX,2010-01-22,19.3889914019,0.0
IWX,2010-01-25,19.0946470404,0.0
IWX,2010-01-26,19.132383497,0.0
IWX,2010-01-27,18.9286821043,0.0
IWX,2010-01-28,19.0492878196,0.0
IWX,2010-01-29,18.8682283008,0.0
IWX,2010-02-01,18.9738903793,0.0
IWX,2010-02-02,19.3361603626,0.0
IWX,2010-02-03,19.1701199536,0.0
IWX,2010-02-04,18.6795460178,0.0
IWX,2010-02-05,18.377654365,0.0
IWX,2010-02-08,18.377654365,0.0
IWX,2010-02-09,18.5889785219,0.0
IWX,2010-02-10,18.5889785219,0.0
IWX,2010-02-11,18.5889785219,0.0
IWX,2010-02-12,18.5889785219,0.0
IWX,2010-02-16,19.0418160012,0.0
IWX,2010-02-17,19.0870997491,0.0
IWX,2010-02-18,19.0870997491,0.0
IWX,2010-02-19,19.0870997491,0.0
IWX,2010-02-22,19.0870997491,0.0
IWX,2010-02-23,19.0116268359,0.0
IWX,2010-02-24,19.0116268359,0.0
IWX,2010-02-25,19.0116268359,0.0
IWX,2010-02-26,19.0116268359,0.0
IWX,2010-03-01,19.3101222076,0.0
IWX,2010-03-02,19.3588022366,0.0
IWX,2010-03-03,19.3588022366,0.0
IWX,2010-03-04,19.4720116064,0.0
IWX,2010-03-05,19.7437140939,0.0
IWX,2010-03-08,19.7889978419,0.0
IWX,2010-03-09,19.8795653377,0.0
IWX,2010-03-10,19.932396377,0.0
IWX,2010-03-11,19.8946599204,0.0
IWX,2010-03-12,20.0078692902,0.0
IWX,2010-03-15,20.0078692902,0.0
IWX,2010-03-16,20.0078692902,0.0
IWX,2010-03-17,20.0078692902,0.0
IWX,2010-03-18,20.2191934471,0.0
IWX,2010-03-19,20.2191934471,0.0
IWX,2010-03-22,20.2418353211,0.0
IWX,2010-03-23,20.2418353211,0.0
IWX,2010-03-24,20.3898354397,0.0861
IWX,2010-03-25,20.3141212346,0.0
IWX,2010-03-26,20.3292640756,0.0
IWX,2010-03-29,20.4519210879,0.0
IWX,2010-03-30,20.4352639628,0.0
IWX,2010-03-31,20.3444069166,0.0
IWX,2010-04-01,20.4882639064,0.0
IWX,2010-04-05,20.7154065217,0.0
IWX,2010-04-06,20.7986921474,0.0
IWX,2010-04-07,20.6215209074,0.0
IWX,2010-04-08,20.8289778294,0.0
IWX,2010-04-09,20.897120614,0.0
IWX,2010-04-12,20.9501205576,0.0
IWX,2010-04-13,20.9425491371,0.0
IWX,2010-04-14,21.2378345371,0.0
IWX,2010-04-15,21.2605487986,0.0
IWX,2010-04-16,20.8221635509,0.0
IWX,2010-04-19,20.9728348191,0.0
IWX,2010-04-20,21.1621203319,0.0
IWX,2010-04-21,21.0409776038,0.0
IWX,2010-04-22,21.0711875716,0.0
IWX,2010-04-23,21.2756916396,0.0
IWX,2010-04-26,21.177263173,0.0
IWX,2010-04-27,20.586692373,0.0
IWX,2010-04-28,20.7986921474,0.0
